# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
-1.036936e-01 -3.828647e-02 -2.285056e-01  1.839611e+02  5.000000e-01  2.679730e+00 -2.348046e+00 -1.297857e+00  2.164606e+00
-4.498891e-02 -1.814622e-02  4.814144e-02  1.842409e+02  1.000000e+00  7.682440e+00 -3.162960e+00 -3.725394e+00  7.056305e+00
2  3.709426e-01  2.390861e-01  1.530209e+00  6.539135e-01  2.260997e-01  1.410360e+01 6 1 -1.000000e+00
 9.167944e-01  8.165461e-01  1.796219e+00  0.000000e+00  0.000000e+00  2.527067e-01 -2.287869e-02 -3.462540e-02  1.378172e-03
-2.850941e-01 -1.305571e-01 -4.061246e-01  1.741431e+02  5.000000e-01  6.712920e-01 -1.127120e+00 -1.140152e+00  8.544696e-02
1  2.377865e+00  1.499102e-01  0.000000e+00  1.028187e+00  0.000000e+00  1.776620e+01 0 2  3.073137e-01
 1.306910e+00 -1.715814e+00  3.064929e+00  0.000000e+00  0.000000e+00  4.186677e-01 -1.045624e-01 -2.724063e-02  3.399693e-03
3 -4.138520e-01  9.151187e-01  4.035836e-01  2.060982e-01  6.011940e-01  3.438850e+00 6 3  3.118606e-01
 1.108181e-02 -2.940996e-01  3.057643e+00  0.000000e+00  0.000000e+00  3.835728e-01  2.277059e-01  3.291185e-02  4.789171e-03
 8.593186e-02  1.024823e-01 -1.838236e+00  2.978209e+00  5.000000e-01  9.977451e-01  9.698308e-02 -7.311628e-01  1.838864e-01
 2.775930e-03  4.245336e-03  9.403990e-03  3.437787e+00  1.000000e+00  1.306712e+01  7.233743e-01 -6.225299e+00  1.031358e+01
3 -1.672529e-01  3.461403e-01  1.447041e+00  7.017366e-01  7.728755e-01  1.373640e+01 6 1 -1.000000e+00
 1.455662e-01 -2.964534e-01 -1.084321e+00  5.189588e+01  5.000000e-01  5.409474e-01  9.314600e-01  5.151190e-01  3.415107e-01
-7.258698e-01  8.587643e-01  1.402970e+00  0.000000e+00  0.000000e+00  1.433288e-01  1.297383e-01 -6.542143e-02  2.288746e-02
 9.038802e-03 -1.046146e-02  2.339730e-03  5.809640e+01  1.000000e+00  2.315062e+01 -2.655631e+00  7.496533e+00  2.272733e+01
5  6.779293e-02 -9.011668e-02  1.609154e+00  7.168980e-01  1.000000e+00  1.284840e+01 6 3 -1.000000e+00
 7.098439e-01 -5.940626e-01  2.771850e+00  0.000000e+00  0.000000e+00  3.324108e-01  9.281877e-03  2.912377e-01  1.046761e-02
 1.216490e-01  6.080487e-01 -2.637925e+00  2.410715e+01  5.000000e-01  4.771536e-01  7.444447e-01 -3.134587e-01  7.211208e-02
-6.656250e-01 -1.918412e-01 -6.451709e+00  2.031725e+01  5.000000e-01  4.863302e-01 -5.040089e-01 -4.059919e-01  6.559122e-02
-6.865558e-01  2.055898e-01  9.104637e+00  1.993284e+01  0.000000e+00  4.354564e-01 -3.902579e-01  2.378531e-01  2.712271e-02
-3.138604e-04  4.966015e-04  5.758088e-05  5.904669e+01  1.000000e+00  1.343629e+02  3.775799e+00 -2.011318e+01  1.316646e+02
3  1.556790e-01 -1.374948e-01  9.996237e-01  4.121117e-01  9.015293e-01  1.207400e+01 6 1 -1.000000e+00
 4.822640e-01 -6.004352e-01  1.871753e+00  0.000000e+00  0.000000e+00  2.656477e-01 -5.200336e-02  4.806748e-02  7.291199e-03
-2.431124e-01  8.737035e-02 -1.687440e+00  2.944171e+01  5.000000e-01  6.329237e-01 -7.175890e-01  4.608954e-01  1.680270e-01
-4.125872e-03  2.875019e-03  1.431882e-03  3.459486e+01  1.000000e+00  2.761994e+01 -3.147468e+00  5.767827e-01  2.626696e+01
3 -9.541171e-03  2.292331e-01  1.755087e-01  8.688361e-02  2.661758e-01  5.735780e+00 6 3  2.970522e-01
-1.083845e-01 -3.478491e-02  5.925145e+00  0.000000e+00  0.000000e+00  5.319011e-01 -8.021576e-02 -2.095466e-01  4.240428e-03
 8.925026e-03  1.799673e-03  1.030215e+00  4.241155e-01  1.000000e+00  2.034077e+00 -2.985198e-01  9.762353e-02  9.275777e-02
 6.498458e-02 -7.463324e-03 -2.226027e+01  3.865190e-01  5.000000e-01  8.986951e-01 -2.279160e-01  5.692135e-02  1.470443e-02
2 -1.273736e+00 -1.423625e+00  4.973796e+00  2.614531e+00  7.317196e-03  1.243730e+01 6 2 -1.000000e+00
-3.083452e+00 -3.617816e+00  3.251154e+00  0.000000e+00  0.000000e+00  3.884494e-01  5.488650e-02 -2.517908e-01  1.684198e-04
 1.607011e-01  1.523461e-01 -2.378933e-02  1.722926e+03  5.000000e-01  3.579753e+00  4.515582e-01 -6.963251e+00  1.188371e+00
1 -6.935539e-03  9.180561e-02  0.000000e+00  4.929811e-02  0.000000e+00  1.546040e+01 0 2  2.962737e-01
 1.265272e-02  5.152787e-02  8.362453e+00  0.000000e+00  0.000000e+00  4.927424e-01  3.308751e-01 -1.680768e-01  9.068884e-04
