# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
1 -2.475402e+00 -2.116540e+00  0.000000e+00  2.415656e+00  0.000000e+00  1.397960e+01 0 2 -1.000000e+00
-2.210281e+00 -5.453444e+00  3.561172e+00  0.000000e+00  0.000000e+00  3.833335e-01  1.212362e-02 -3.151575e-01  6.032514e-05
3 -8.932947e-02  9.282631e-01  3.708240e+00  1.020799e+00  8.053179e-01  1.376040e+01 6 1 -1.000000e+00
-2.141721e+00  1.046887e+00  2.140372e+00  0.000000e+00  0.000000e+00  2.711870e-01  2.074095e-01  1.447111e-01  2.342067e-02
 1.564776e+00  1.160569e+00  2.940700e+00  1.179995e+01  0.000000e+00  2.930380e-01  2.841267e-01 -2.810910e-01  2.076858e-02
 8.974985e-02  1.552201e+00 -2.368199e+00  1.649498e+01  5.000000e-01  4.701106e-01  8.304133e-01 -1.160103e-01  9.246303e-02
3 -3.763966e-01  1.648263e-01  1.593752e+00  6.945151e-01  2.053989e-01  1.611110e+01 6 3 -1.000000e+00
 4.062516e-01 -2.236951e-01 -6.337246e-01  1.277848e+02  5.000000e-01  6.248168e-01 -7.454332e-01  1.078455e+00  1.199564e-01
-1.089969e+00  3.252787e-01  3.085335e+00  0.000000e+00  0.000000e+00  3.251025e-01 -2.842842e-01  2.248452e-01  8.327281e-03
 1.326164e-03 -8.395839e-04  2.116994e-05  1.831632e+02  1.000000e+00  2.232792e+02  8.570229e+00  4.580157e+01  2.214867e+02
3 -2.626121e-01  1.571501e+00  2.480131e+00  1.159378e+00  9.718793e-01  1.614510e+01 6 1  2.724882e-01
-1.782797e+00 -1.868144e-01  2.655512e+00  0.000000e+00  0.000000e+00  3.532242e-01 -1.508566e-01 -1.377898e-01  3.625572e-03
 5.425548e-01  6.756177e-01 -2.732348e+00  2.147209e+02  5.000000e-01  6.445421e-01  2.795670e-01 -6.435668e-01  2.630076e-02
