m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
5.244336043001574,1.123639564013243,20401.316086452083,3.284190825477016,0.0115167629767184,0.0467670604294529,2.443108430653453,1.845367388030125,4.510242378812744,5.846078410859529,2.4505314569470493,1.4064199897750425,1.0718687084987806,1.182107215175282,5.761975374133112,1564553.0424505975,8.151389084094172,138.75537022594452
8.542817154115344,1.527464386105792,19802.86581935712,5.3674545043642095,0.0001911416557602,0.0458685690917859,0.6774198351767783,0.7314934419317197,3.182425590381258,0.8012822333125835,2.391110263221237,1.2118681838648786,1.781941647523902,2.3439974007885245,2.954801835518326,3199021.8573875814,8.691082138979757,75.14763858128269
5.460024563544629,1.7621638609856063,20194.65181446955,2.9600211027548924,0.0419434064463869,0.0296629619785282,0.554664532619842,1.8459780533872487,4.816290553671773,0.2660919827122794,2.430039456539893,1.3369177713708598,1.93100986891924,0.357629229566764,0.4767935642424843,5775080.545796931,9.45465866304355,89.50769673803308
6.807579754740697,1.9810187587364256,19873.022264295058,2.24402377355293,7.552319262624481e-14,0.0239125783208034,2.1516201276532367,2.6517732198040203,3.34398866515308,3.5804015349189577,2.398088813954798,0.667281718696623,5.549811468435137,1.4710098030849867,4.830353546291243,21661379.434126083,4.898699345311267,69.24857854675862
5.193867595762085,1.7875273430614058,20050.50839815515,4.662161152371103,0.0481872985300299,0.0217236689654389,2.2581824388788445,0.2417714273125005,6.170706926021904,0.735381216437618,2.4157290108536205,0.9442738113284724,4.770328380884561,2.0573791918043782,0.1204165377776113,5575676.45045359,15.48728261079663,92.35810436732913
6.60049891583621,1.4444204873183608,20445.23810100034,0.8718181247355975,0.2165527129352695,0.0176100210242801,2.304310144758646,2.5957393574169547,4.288604888374761,3.819812382999813,2.454883380986325,2.8715584997465404,0.3202406367149955,1.1092835196724549,6.074709528725561,27820201.1399835,11.250028430553156,92.51767241645109
6.18147136917801,1.5122859876664754,20444.90012795563,2.069516276053084,0.1801553742211201,0.0450771836149428,2.555298663054777,2.020968677357718,4.181497592780227,3.0693593111476973,2.4548499128573704,2.0934279665008377,2.5211565645229967,0.5433679130335999,5.483452494620015,2730207.9909776966,2.1961835606718623,92.96409651981499
10.882473360158524,1.369718526892534,20411.53347839101,1.447970572023087,0.0270645020731444,0.0286687519837523,0.9069642356774992,0.9255712789198646,6.040839656408693,5.938834243502634,2.451543989539857,2.397888772161418,3.7755596331475503,0.9851750747800482,3.4151274518682926,22297920.71594784,16.218109266340676,68.19200961861262
6.715262957888835,2.127304962570965,20089.97878338077,0.8846202827990272,0.1454929471439835,0.0422625824453725,2.732279817361209,1.8647410467863008,4.439789002179957,0.1703601114626987,2.41964923867495,2.5434213125670952,3.897871115406466,0.4056353390037992,0.4664290431997037,18227517.183424257,18.164596422746342,64.81978883441313
6.407839656890816,1.8475998151363384,20116.34252275168,2.789813821439125,0.172191809777106,0.0191549778920301,2.230203428310539,3.0303923016857506,4.170647661752013,2.5006237398545648,2.4222675509133653,2.326067221722273,4.156301197397774,2.9911258582500837,6.161707476045174,21847711.652558368,18.0446200571676,76.34503131801209
10.75346087320267,1.6294079226809224,20059.972539494065,4.727572084236559,0.0077392626351687,0.0143159093523304,1.060678688366966,2.536317056189413,5.419979966628477,3.9940690283050726,2.416668996363509,2.530334484740828,0.5132158814870061,0.7952549185110495,2.6676933572408896,27609728.233545966,12.497127818629302,59.21081237375107
9.322148753482107,1.568038550679491,20272.092766433,0.8862182839818447,0.0510552758239911,0.0189221450919033,2.1915354036823578,1.969130019415584,3.0016591711248424,3.6685776955882017,2.4377214283779467,1.5158439708179292,0.8774159122912146,1.9407008357360196,1.783877486303819,13680239.399289029,10.106874149692622,67.30769840930296
4.9569035611843,1.6155528029220043,20323.20032562778,1.4300388401837476,0.1117347033080479,0.0172249310401603,0.5245649358961795,1.587452238883046,4.9183637550752834,4.546717094360592,2.442789884711176,2.1710269968919973,2.8315972211211777,2.6806798049196496,0.6177208180176234,18665343.70818652,12.210025587921669,103.570706013815
6.893186730822269,1.6865976270181495,20492.44358726712,3.495459782845997,0.1807942377873968,0.044582535860545,1.9359580883224552,1.9963884781457,0.4274060444318501,5.321384787411992,2.45955795289806,0.3908201483297493,0.3321558598464867,1.590473179585273,4.552522503897504,29562376.307624027,5.823774946827856,77.33981030140276
5.44060849083475,1.462593428610085,19972.78720888996,5.059578925293502,0.1364083224629338,0.0379575323106647,0.618656745116289,1.471041081455015,6.173724956090682,2.3421682101835657,2.408007095151317,1.780764886440053,0.1112712604366817,1.5513372778143664,3.142133962490542,13716079.940465355,10.169332370706057,107.759393688948
10.659898273187006,1.6329013760569984,19769.033559039748,4.259227882986694,0.46182959465703,0.0123870921510333,0.9584857711089214,2.23281728387295,3.4000351410869376,3.5223355713103635,2.387743052624216,1.6365784356047273,4.059207650929079,2.7080673694059865,1.135626030857384,25628561.34748537,11.174594620193362,60.30639071489582
6.423366157843194,1.1148260204263438,20339.57702380149,4.2360311169892775,0.2413654044930696,0.0102056471035251,2.068859731663236,2.640505710121273,5.351845829284782,2.933823215401034,2.4444131819942267,2.4489661340002087,3.530575685541496,2.1014749706344187,2.1517540161929345,20164681.51644751,12.810646236050111,121.14460496358114
9.039826748247012,1.107004026424302,19862.30880602456,6.0136492698112205,1.8940009146398306e-23,0.0212016828947875,0.5327406785617822,1.4303585237404943,0.0524553789660985,1.0406372295218789,2.39702313264585,0.602064563508329,5.074192244474932,1.1365251187877612,4.619531087703546,31086156.71514972,7.604950747435276,97.95204658582142
5.626704861076095,1.021193746742727,19707.046820354382,1.1324688063587858,0.0109628849871911,0.0011629836739212,2.634630673066732,0.7166622028989397,3.791928184637864,2.128409452596527,2.381572436836833,3.05202184759638,1.888887248476631,0.4003113108336347,0.4170422987392398,2798948.335032216,8.617788862635818,149.2948678202113
4.815997273141291,1.9448838674164928,20147.24687981336,1.6876766895458275,1.1984987704330316e-05,0.008069967589286,1.2402490035717535,2.3465094417353463,2.3184005180975533,0.0910686044538977,2.42533469328259,2.457631778941733,5.247636662890679,1.9174240305602588,6.167147679642261,505621.3017304567,11.047605299124127,90.14874712125385
7.018053480082816,1.4801016317241955,20019.60508057173,0.7490989751318152,0.0122619884568239,0.0264355869990123,1.0743407031779932,2.27264711218032,3.757638773147675,4.386707154886359,2.412659670519864,1.738804457694365,0.2581715166043072,1.6870028116682692,1.849934801593523,25627546.680784125,7.391551083856213,88.27178259136902
8.535801008191346,1.6187492062139446,20248.80318558529,1.903801115424284,0.0415399399055205,0.0494087672449788,2.36969641542839,1.3863446359530536,5.152126733372602,5.146729098435245,2.4354117461038247,1.830543713635967,5.365502889036003,0.8198906773583103,5.636558114067166,1209233.069275769,11.325081513037135,69.6426427603971
8.333154456964488,2.1222273701147096,19801.44404738008,0.8426451548852034,0.0639418277890176,0.0158654453458437,2.6877899417115536,0.6474252277471844,3.791570079076089,4.750040284036977,2.390968837755877,1.5175859042972886,2.237571731425386,0.5661502105487775,3.501940447159202,25768198.9139558,19.37298630566369,56.14992086858908
10.673562703803151,2.001217038588296,19767.162846176336,2.957906019510441,0.486189562141402,0.0165252424361937,1.485857111500764,1.8737088877867616,2.2023339130700603,3.416388756277704,2.3875568281095303,1.9852061400301084,4.294493516474804,2.0843012912084933,1.0932126284350143,3095723.2997093685,11.44038694168798,49.65264828207065
5.230676913488727,1.610748406706155,19747.10925572875,3.89563833922078,2.373385179686624e-20,0.0139840803637945,1.0432928673708064,2.092640156205318,4.5437155717824655,4.601753068971823,2.385560546252572,2.3236850434450287,1.2735999345161984,1.1671162018293468,2.582664325329948,3248790.8194401544,14.217207731218105,102.59412048985774
6.114122601403642,1.7333831082099005,19881.074311211472,2.765773108642459,0.0044852513434504,0.0084873208918498,2.079728710829406,2.2511383262380007,3.6116256779437776,5.776667213496723,2.398889761294204,1.3179719929666676,3.957616151377034,0.5972981089235687,1.7490596854506884,5377105.590839836,16.979201034148645,84.81973321373086
9.037786333346114,1.30268977298425,19887.418683406973,4.803448604856409,0.1953766420325214,0.0054396537616506,2.059121042266476,2.642110157109596,1.8486083125741624,1.0935504883624476,2.3995208440589884,1.273071469396919,4.463491401554311,1.172664172662445,3.4620563125844206,30068758.563679136,4.620561849270104,83.68053495312265
6.978802461998151,2.0788571025708373,19907.80474830909,5.731488765800184,0.0120385587106958,0.0391017443948468,2.3038794284054727,2.387477113500457,2.2287975920899767,3.691268255372115,2.401548115736466,0.2810640180970299,1.0763577206410473,1.2850023504777162,4.343837431389033,12258930.427705036,12.236510035557655,64.9105985473332
8.235316538194995,1.0467212938726247,20227.502431986708,4.484634048678413,0.2958159075464788,0.0168654721351536,1.91645066511836,1.4179887495274486,2.8010809311396567,3.109417387556352,2.433299300485598,2.859562083778324,5.384987416262815,2.232031410359144,1.3281221190536456,20353260.26022802,10.01027090272934,108.44940422295048
7.106970138461757,1.2931666809545874,19703.47445270888,1.262816975888402,0.0712431537750498,0.023220743923071,2.061454566688926,1.1158150865569996,2.012817041028428,3.6211816523236,2.3812168170920427,1.4171857791355302,1.802455001336932,0.9445069796580604,3.749092274796589,19017623.846305512,9.567766258024358,100.9279872668748
8.10428758585869,1.9130719706892263,19803.66399622389,4.521828981959279,0.3259683896705377,0.012753946620198,1.9310040772179,1.3326316013193498,5.014209894210652,2.7305708043043584,2.391189658888507,0.6824598769054304,4.330399029924134,2.4220431264025466,4.479264126779538,11571302.185994525,13.717056343079186,63.133760677901954
5.645528688676956,1.0708705590953191,19697.477245198967,0.6359963268306991,0.0079056021477774,0.0206511516211214,1.8598871997267,1.7372360340397075,1.909492875896384,3.995603573748372,2.3806198109561216,1.6685588441561114,2.13978059058084,2.398617169237572,4.703454708604643,11265351.035783282,12.90894991332322,142.4470764662132
2.6115619527259337,1.063609433740096,19866.76606527501,1.790684877662739,0.0243120368539052,0.0166877574620956,0.19049544749275,0.238839551234204,2.481962080495529,0.0805538461849947,2.3974665018878265,1.9291702228420435,2.2449235968692105,1.1564799678950846,6.252565432400962,14966362.592596158,8.350799017574737,251.494352148056
5.8725105990658895,1.7961193716572377,20379.96177484585,5.000790522594285,0.1685734858387576,0.0005871603948666,1.9221333589691896,2.5734865557922326,4.673403730119417,0.5924923437205402,2.4484152675488624,1.910500643854139,0.3710061321117324,0.3684137010098999,4.906685401971607,26183492.64151773,6.5441929124819405,82.5577495726377
6.48341734314575,1.211094471577557,20460.391658878987,1.7673675330841274,0.2550835328112168,0.0355285971735308,0.2594882287697299,1.969975149033099,3.3475539822918745,3.362357304426632,2.4563839776674405,2.641681197994453,5.417469206530303,1.6991599922480851,5.418522769670767,23087496.265301622,11.413112928666132,110.59918029667574
7.58964278196301,1.096649685891408,20111.93892763923,2.346562533164116,0.0598631325949351,0.0300166694607803,1.4529122191169,2.236151069602008,0.7728558719088708,0.2976528801109014,2.421830336426856,0.2796711764664156,2.5425493060397217,2.529232801718982,3.830607691121713,28201437.79057516,11.712793075179242,110.4760907569234
5.300952447362727,1.7131096314162202,19711.89209327357,3.4892330546585284,0.0173823201458794,0.0441798261950024,2.0247390860827688,1.0262239565764897,0.5763873477916851,1.8539333358432544,2.3820547709328577,2.3324215675090656,0.4002163681253709,2.5604598920138995,1.5034151084145135,8318255.672233393,10.392246727619828,96.14497684906739
5.705716448344498,1.340263029536303,19960.14236431948,0.0546011654628345,0.2812547463544405,0.0322333835883196,1.2710066435321417,2.1951324145267166,2.776015128508223,5.903193508117422,2.4067502515345223,0.7432820210794676,3.667712060178338,0.388763695345271,4.595720459359302,29106737.200947627,10.651169209724232,112.96830101264212
7.356907248256134,1.4079012028808544,20090.7103131668,0.2052925683488619,0.0944190110054671,0.0338599988552188,1.7599015653451429,0.960423039356339,1.214716135212621,3.377027128754805,2.419721894753753,1.452539480906629,3.124950546109737,1.7228790112257668,2.6052707235744883,4138948.751449767,11.232252894910804,89.13307529002124
5.711960050433205,2.001563090985801,20107.17671384168,5.315577886997114,0.0705028753780868,0.033124487131536,1.1224181943690017,2.008572192373325,1.6022833295964365,6.143586818680861,2.4213573498341594,1.702137884076012,2.098330867484385,2.171281009905552,3.0800886340073617,8203657.291981979,15.68719659147676,77.32310376362705
6.736706393873447,1.3940022921264044,19932.994106778053,1.822378604798056,0.0061975659230383,0.0157803785405159,2.212062519022153,0.8130699718469185,1.028841393477336,3.001199836154578,2.404051830529197,1.4750207896050958,4.338023399042952,1.49274202315502,0.6324728575137927,18346560.704579987,11.14825646653274,96.615827057471
6.878541945464524,1.6459233894671776,19841.79853308412,6.088216217477489,0.030108858735615,0.0145523799529334,1.4293116287758172,3.0356919288903472,4.830807223329503,0.5786226084002605,2.394982949731784,1.979879128449621,1.019307132650792,0.873562075023805,4.436745213586061,19315013.782842603,10.5313086103127,81.77688628984106
7.273285039570862,2.0332843318646767,20182.59253571239,4.227543740652712,1.944562517179608e-05,0.028057739545033,1.0384108308317113,0.6231365536081739,5.799796412931636,0.6070803694131715,2.4288426180247096,2.582077475755568,4.24689694104542,2.269221002821388,1.914741564747811,401870.1141052401,3.8913316516671466,63.40625286296367
8.67903772757252,2.0510639287214283,20216.59680189548,1.0298763958288557,0.0132862843963669,0.0407579355012952,1.9315681076873088,1.1090447875459384,0.9555294901405592,3.852913095742388,2.4322174148320466,0.5266412234986869,2.607229921305035,2.228314972470048,3.8505473161544512,12956062.693348369,9.3372526164481,55.14456453157118
10.74311982934188,1.196843021521685,19950.50637813896,3.444513514884461,0.0932684010845795,0.0468385977110505,1.0348479897191576,0.5054867324209701,5.759458231540338,4.506540058171606,2.405792475608135,1.0545401801369605,6.245052740558913,1.1526716729873985,4.4827076760370765,25840654.115898337,6.420211713093425,80.13949488086011
