m1_source,m2_source,luminosity_distance,phase,a1,a2,tilt1,tilt2,phi12,phijl,z_merger,theta_s,phi_s,theta_l,phi_l,start_time,snr,duration_time
1.3436740647065917,1.260214573771949,18196.3986668381,1.188143313085406,0.0202704935842486,0.0301249696211843,0.438830034860244,1.6786804104606532,1.2962497870302452,3.540432500057731,2.230304222578906,0.8579307279774288,4.895462213894779,2.706316174597,2.4651831102571067,10218203.79010662,0.909431447910453,400.0431621567652
2.230822758896001,1.663213462968584,18635.23462896216,4.027038239998169,0.0127427407451918,0.0208279776093052,2.911242384781654,1.745929549656672,1.441533040417789,5.156216892299319,2.274427501239729,2.3591331291577404,0.8579021853640385,2.0345289373447253,3.150682433445223,27149746.698027555,1.0659583440289115,204.11338989299816
1.2373708530894671,1.1765633109865157,18065.818157646907,4.237810828252583,0.0161298190760155,0.0442597699295739,2.0043665853091026,2.218177108854954,2.904342093592366,2.5048039925736534,2.2171448026359384,2.1240317039200622,1.5744017692574093,2.550445250261822,1.9855665725149048,17064519.14128992,0.473866823071596,456.79267655101904
1.231205447233995,1.0867348276947948,18141.339585003705,2.2870015352646647,0.0443842500286082,0.0407305237789698,2.6329881719648425,1.6359328358508545,3.377251087962606,2.946803879908426,2.224757288462196,1.103332150455184,5.313839894148413,1.7068610186570712,2.350275622094529,27378248.635207,0.6503233315534266,488.4218696989127
1.5318656703696136,1.30440673144785,18127.313467611075,3.975179059739456,0.01634523509945,0.0245133477824476,1.6741099923163498,0.9759984308706487,0.270061926284577,5.936345975863802,2.2233442255033147,0.6948364926499515,5.193659804892285,1.3086951260553017,3.975874896548914,27903032.48135909,0.40877440052473446,350.0644237951882
1.2298307487971711,1.2291435948681564,18359.494685933525,4.272606041685208,0.0494346229800157,0.0191702836525467,1.0297128740569643,1.4132276487937916,3.045855740975636,0.4453826423695575,2.246720479326956,1.5717686706162064,0.4548640461291516,2.151034137693569,5.909364270578914,28008138.3732464,0.4835598048243433,435.9520446969143
1.3600935550072333,1.3308968640324392,18355.164999787,3.154577933081316,0.028729614557326,0.0344093290192727,0.8325508430243391,0.7532055525651411,2.0074785158050985,3.155637516116546,2.2462850291702896,2.506724890730667,5.5503897958970425,2.6200494159103327,2.2050062970275737,22006184.82635426,0.7739933270412201,375.25225264303936
1.7408508635535842,1.5176863123499378,18146.10668809699,4.860327098119876,0.0253732608178132,0.0263951170074929,1.408955433627062,1.9657877769190493,5.665282851162133,5.64089648131209,2.22523755086224,1.203638987852787,2.8232507644191203,0.4625917440016418,5.441154825518933,15762066.105593618,0.5059603716912229,277.0158717842761
1.205811967673537,1.1673051890510282,18768.269777477937,0.3616541702571659,0.0395248350289334,0.0332730342000046,1.8419997987193093,0.9478249933715596,6.0847620453799305,4.341302231125493,2.2877737525335355,1.1583198777662216,0.4405223808135186,2.4096296197956613,6.126132065138841,4234220.528890042,0.8660999134949467,453.0881499165819
1.6789368454865434,1.633903797714117,18174.2971039026,0.7817870282558288,0.0197551199970914,0.0344807880983033,1.823571687436092,0.7047047138574507,5.719799464822768,5.812500838043799,2.2280775978442566,0.2357823008516454,4.626305713615828,1.2085258909468737,1.539413038437335,18127142.534504585,0.6844178906665073,267.8816219344948
1.637832974691927,1.6173325439603006,18764.84330049301,3.935691060822293,0.0177191701663319,0.0303556660644893,0.5721020713373761,2.1196714767304288,5.18980094634885,4.534980005799216,2.2874302922905594,2.741212356970896,4.6629796031617925,1.1084224078515454,1.6517987264841236,1144041.7288159286,0.4571756514236589,267.5498376199939
1.2471061960237326,1.2253122770554412,18102.92851221563,2.2268718622595296,0.0335133693270133,0.0147734499446103,2.723907346597658,1.5271200685067283,4.865091035208682,2.458706827350177,2.220886719091469,2.7314553461043967,1.432757381512305,0.2886133549995398,3.038170440310528,28081390.000328224,0.637607540684834,437.8327163678501
1.9778135213196832,1.906432351831279,18390.20591417258,5.373473228763769,0.0418005340794373,0.0093313525387104,1.0944205895439665,1.6785845557134795,3.611602453526201,2.104924142762917,2.249809204166481,1.963560944256642,5.21124906764012,2.096090635298184,0.4553625503539183,10430257.642228402,0.845275544372864,203.22442943623707
1.4676169294306634,1.117419094244961,18419.87301414643,0.0916669602941099,0.0307366997964474,0.0295111596819627,0.9987004260578976,2.398207320492002,5.075166932681964,3.842872432726119,2.2527929177416137,1.3523068551616917,5.989150599654085,0.9703177293761208,1.941691117805516,15049347.408608615,0.6303571917471754,407.3267162354588
1.5837878733990849,1.5085923713833251,18064.917680777613,2.7421733666566213,0.0007977753943726,0.0152265708896328,2.1755987280141333,2.2405011004722666,0.0518947291709454,4.71022100400219,2.217054005626473,0.6423731070918289,3.206918377552028,2.044100300733553,1.47786727313151,31474836.926603965,0.8588336789935427,302.3024360607916
1.2704815589978018,1.1106027633932625,18497.474788103067,1.4724542749156322,0.0297412854802162,0.0101255354088576,1.0663661646242208,1.1007286713629034,3.967819244966696,2.554784830809501,2.2605921820258907,1.9405422909881465,3.6125484825708174,2.555735227622801,6.198035754850548,23440244.50459765,0.810306286699166,458.7899138764406
1.50668393147232,1.4156863187522917,18451.13018726007,2.445117882988595,0.0455810870188837,0.024735561316477,1.2640462020241152,0.6543719636110009,3.065206732400364,5.927909707931175,2.2559350982366504,1.106886520828443,0.6070921439068651,0.897304851671213,3.789468467039343,4553887.883854538,0.8014107609368376,325.71656461367616
1.1466149718766545,1.120190119498306,18084.575548963643,4.615118186259009,0.0477955729146074,0.0435074692491463,2.017583203646468,2.0149079964425,5.082269505914378,0.2422020488830472,2.2190361505372618,2.465117546288829,0.9206953816285236,2.000646625738452,1.5868086505916754,13809210.663647544,0.44121882624051034,506.5190854429379
1.819570595690221,1.2625383273068072,18448.617168026864,5.348432851705199,0.0244464286788331,0.0145641258049078,0.1570791480962947,0.8554502173628215,3.4131115131079133,6.186900976435791,2.255682569551104,1.5321729902267258,3.388077649569352,1.9679206617937832,2.022311993923538,28600405.72040499,0.9199181196866562,307.87607839975425
1.6304858983235568,1.2820100003430226,18314.78743378486,2.551804229024003,0.0165359728528676,0.0212574294258722,2.0777661329511163,1.04650683833872,0.700160300448298,1.3589429629074403,2.2422231010225966,2.3711785829175325,3.78373398293977,2.1735139930496423,0.4232113238727295,23318422.425793085,0.9515102483489054,334.33769543906465
1.5138522885187855,1.1024732077389814,18042.44859705619,1.300454219293902,0.0013745021552426,0.0312799310117255,1.3188922893177208,1.565570150369848,6.184732230407037,6.159681416137834,2.214788399838143,2.828298333434896,4.713488283174827,1.7178422245255185,1.757502292791736,14741164.717981525,0.8289290130475618,409.79681740643423
1.2188922827373303,1.072775517194341,18626.02577158321,5.08126311536134,0.0300281760063545,0.0298647869127573,2.2686234047688743,2.685616259767228,5.739892851166712,4.767409729503434,2.2735028966057307,1.8530963364723203,5.858093972802877,1.9885203338276567,0.1068427742077372,9115444.032504464,0.6496243886507606,485.5850948374271
1.1990428478647324,1.1881272693454743,18054.00540220773,2.635343326764194,0.0411222373051674,0.033402312865361,1.4437761796052668,0.9736563271679824,1.106719101494576,0.1079443879728391,2.215953697229464,1.5176917289645446,3.3346004704630032,1.0140047721998318,3.353848683367211,28178304.81556896,0.38989359329593826,465.3617327602725
1.8052706889545824,1.760546159490226,18644.65878203826,5.893097417047031,0.0166668886625059,0.0439038301310814,1.069543268285884,0.6524834402984327,3.857688008521969,2.063375901766782,2.275373722388251,2.1288200526766863,3.169342292426196,1.6384027813896924,5.324560783823094,24583858.19696804,1.0385810104871236,231.28032369295835
1.2287224325164257,1.2036651581218183,18432.91269450677,0.0792194829861458,0.0318418385839692,0.0438926344344343,2.758019663534494,1.794378886993257,3.1788233743820387,1.439246767167378,2.254104359417437,1.6165428654896954,2.985322648357798,1.8300150485098448,3.558018945403029,16828576.009319667,0.7657673707935172,442.2920964077635
1.1211479669514026,1.1194901952068266,18526.182096556404,0.0381400481469768,0.0330108439781799,0.0052109925359814,2.4697099106271216,1.2735616683284634,6.016302773451995,0.0576212037376932,2.2634769267080963,0.7720711271259252,5.307837142271943,0.7517237763506799,0.2493475870140273,21944740.556731336,0.32426968363458347,504.6806194477264
1.3355279202929322,1.3153643990457282,18765.857374069747,0.5295558451309971,0.0112308849034189,0.034225791269828,2.651779921178808,0.9756430316851468,2.3753930950092794,4.009548520022045,2.287531940122602,2.2177895574042203,5.575755806170614,1.8854588492517848,0.9160677450538968,5129026.892461966,0.26164740979014556,376.7256542888878
1.1360514626052478,1.086706401683971,18477.42489289501,1.914451376230777,0.0462165677267692,0.0177718181065916,1.3710694348516204,1.913230818256035,2.5930834344507936,0.8224952025363841,2.2585774048943383,0.8291252787666583,3.698319581538876,1.2610036536533535,5.418918542776436,13346990.927497126,0.6251962251018298,512.9998936090021
1.459527507027807,1.2985074258576472,18645.954478598112,5.795707199859207,0.0283974749750957,0.0286967158093963,1.8847031592756769,1.1641139570030012,0.1685669678041113,2.5965511804363923,2.275503815297089,1.886635098201831,4.796865100412204,2.5909713723661474,1.0596485991013151,5796118.887110295,1.0064465132871228,356.00536238118315
1.6380740783928325,1.348074010421344,18254.11590859951,4.362377466114075,0.0398416167520133,0.0146324083603982,1.7527698203979338,0.8414175931676466,2.7995251993068004,0.6559284110354283,2.236115978264435,1.2100724311705635,3.768032847298629,1.9636748617683248,2.726397615684799,4717268.147477045,0.72555477307669,320.1301418463334
1.670876926630625,1.3966783480521965,18228.390950927125,3.839404871696478,0.0479475820241694,0.0410041912905903,0.79730475462119,2.4177734198851724,2.018127447984412,3.7398869544315776,2.233526534963417,1.4431247792570403,6.029831692359699,1.5939361820253382,4.473022232235261,3708214.535549508,0.4630849128374676,306.05965056394035
1.5722163895735863,1.4757230912283956,18049.81961158898,1.8955919417442388,0.0428184569775605,0.0208034337228033,1.821138015407203,1.0808837293742417,2.0519754607168603,6.090217435872404,2.215531635005113,1.5451067596790633,5.892070635632246,2.0331716842747607,5.758605512810413,8696536.602645554,0.9865328010142024,310.05623331720085
1.7162508996086463,1.5287529588203237,18456.08580338391,6.2376304089991415,0.0016882241800712,0.0386471719925653,1.702467424328676,1.158497197569241,1.15379525538313,0.6906482208639398,2.2564330789959235,1.6237002681811388,6.270347840358155,1.3089310631642523,2.2494011316333884,29238071.15382271,0.9094004618539947,274.1323219668655
1.5505217423453403,1.414457620741433,18672.38507564888,3.667226213038736,0.0394436238677322,0.0347623178738012,1.974436672659909,1.0142446545466437,4.107548236777265,4.264209188559451,2.278155575660504,2.607784640005309,1.581696880932969,0.3492560233481045,3.826994836277909,18352191.477510788,0.6022918742846248,314.7267668593015
1.2819473311257743,1.2591528690809746,18648.46446650035,3.853193963499885,0.0115919170208537,0.0169255069325481,0.4753749156039146,0.7262725589222038,4.5373419461151805,4.200903801357476,2.275755827718412,2.5066829554954846,1.5821556215839276,0.403650111819276,4.242400059074687,3019806.0831374903,0.344293041698177,406.67699683278687
1.7818661682710832,1.0846588377177546,18260.302972039022,0.1411701844744693,0.0047698496678437,0.006716687612018,2.8963775710140856,2.0895522636604418,1.6264236155682206,3.470191063349131,2.2367387606293456,1.507052770447206,3.010507100270205,2.4955114224494648,4.689505168092961,29969943.57505668,0.5636383100896691,360.7013596212214
1.7610965385272557,1.7075848831416076,18474.07727713885,4.358214110517608,0.0017086697856823,0.0194222548897718,1.87861339657706,0.6352734332080903,5.17427572628246,3.1789454415993283,2.2582410091376146,1.7275860950680109,4.2115034015407415,1.6586232004500625,4.52124988934427,12818225.65284964,0.8434018408149841,244.3210319548231
1.2702267043291058,1.259190096457626,18300.22213719412,2.363434929508446,0.0488181139482597,0.0482763350820639,2.569814645608538,0.8133490961020108,0.6542654271808774,3.369604039510411,2.240756975784819,1.47455132265432,3.878257858933061,0.836593436248139,4.130053159143418,15360593.661181614,0.5876611341997414,417.1897959162407
1.7952804227494137,1.520349884314064,18176.51876530268,2.622772247395298,0.0255074657799592,0.0131966670080714,0.4329523333903869,1.813770054088036,2.6818628722010764,4.327076697844259,2.228301419401124,3.1036603034075005,0.3070497455916054,1.556927713946742,5.388318110961857,25474562.651934806,0.8345953567466275,269.27720335314444
1.2176487176878152,1.2042045230795702,18284.92187717149,5.071879955427019,0.0083814990787836,0.0168817929564616,1.5648435600865158,0.8769725745154001,3.919185065389598,3.391620811556047,2.239216870011897,1.0909466947353466,6.15069862255464,0.5104468023899187,1.0584169646470212,8507438.325087745,0.648254239316487,448.8871276496898
1.6393768096750745,1.4110335825517335,18340.61726409977,1.5685642293257935,0.019924147571836,0.0002295392087988,2.09686192313168,1.808431580864736,4.832287374875514,5.354793950303584,2.244821917625997,1.2380407903935355,2.715175997035068,1.95586455226091,1.2866555740360632,29910185.58880954,0.6687072974216799,306.40465944624543
1.615537870215736,1.2623894223785823,18542.34208171329,3.274154461298046,0.047924360319936,0.0248771832658604,0.8285806047430712,1.097512728722259,6.15122928389139,0.5760988884947892,2.2651007328779342,0.8620581129615318,0.918819770380038,1.3794527001095656,1.3289986480257752,30493468.60629433,0.3407327669823105,337.33805164878703
1.6699940659946089,1.1746865575366248,18153.5949285281,4.416397680646149,0.0336541132970604,0.0271630526649508,1.4521780551919217,0.7393141836805148,0.0822930926737175,2.463526640613758,2.225991954585251,1.0682291778426227,4.171907049268355,2.2891672199844866,0.9821070685635088,4500415.155809979,0.49674076815139173,356.4338717506983
1.327682535022538,1.1609200855049933,18763.25770796949,4.129659406219255,0.0017786071682719,0.0392277608098392,1.5006477431964425,0.7712203297242014,2.5385357749369226,2.972114593721152,2.287271357035548,2.141452145411597,4.292990097806544,0.7734772817135575,2.267472972258185,533495.3453928113,0.9908551067517846,420.4743887782212
1.544473270150203,1.1617600763015723,18558.17839736463,4.561458778593907,0.0137997158134869,0.0382278672645035,1.342795550846542,2.1672046567577308,1.6457121325069437,4.99680359413994,2.266690759765545,1.9932700891866173,2.2709150420152406,1.2746511808004146,1.296815360353302,15891993.383559031,0.679248386927853,375.3372945958077
