m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
13640.1,10972.4,0.744374,0.753078,122902.12243831214,11.3972,1.217230386746655e-09,1017.274495788806,59.06225139777037
61001.4,27731.0,0.659565,0.0336293,179096.47553382395,15.9508,5.94409264171424e-11,81.92134310555458,134.52901974174566
349346.0,51211.9,0.622322,-0.203989,172996.6893927635,15.4619,3.225983785332598e-11,13.35800985627368,162.1248158111143
281373.0,68750.4,-0.504967,0.179225,135917.144960278,12.463,3.066707356734332e-11,16.57794725360679,145.186693142056
99404.4,21195.9,0.882671,0.900864,45523.2926257048,4.80666,1.2483561874919694e-10,434.4634332836265,248.9973754974717
82295.2,10401.6,0.0645387,-0.472761,118041.04533586634,10.997,3.4898426673450003e-10,292.2676614280527,73.62561400557676
114628.0,105456.0,-0.470488,0.998,45523.2926257048,4.80666,4.862352718085951e-11,92.533930811683,475.10691686390993
59010.2,6849.38,0.417095,0.179582,46599.53547274236,4.90336,2.0865891183992072e-11,1800.9705505502388,106.47996922667772
624098.0,238806.0,-0.268593,0.160795,88442.03991464527,8.52959,3.6079209250137694e-11,5.124073929274182,236.42923678185764
218245.0,55376.9,-0.0802253,0.813509,179054.00784243285,15.9474,2.230189237043698e-11,16.65603170965492,152.53747806154325
131306.0,115279.0,0.989269,0.880131,66382.08019141627,6.64502,4.0145452147698207e-11,48.521864258557535,582.8661978029542
789829000.0,152629000.0,0.319331,0.255885,8365.850160710695,1.1843,2.930727062009025e-12,0.0,1.0937236628070526
448570.0,438700.0,0.539763,0.904963,51827.52745539895,5.36985,3.119574010087795e-11,7.721226297322182,1358.3991413310953
50791.6,1622.68,0.796141,0.961722,113866.33531119228,10.6523,2.2111707196777064e-11,2635.1966686847504,38.094568333406514
306174.0,193327.0,-0.704357,-0.224971,173004.16678421988,15.4625,4.6260411424167286e-11,4.323227328526419,113.35344605328171
159930.0,24067.0,0.592812,-0.235695,66383.81214994914,6.64517,1.531348591389416e-10,173.09074631756093,218.89377565897925
270253.0,38878.5,-0.776154,0.235463,98631.1319600363,9.38558,5.4521305886025614e-11,45.20196874591052,125.95789230685956
1839940.0,260013.0,0.998,0.998,32543.173820239983,3.61811,3.928467700890415e-11,7.1355673765756045,2086.0410918861294
215306.0,35927.5,-0.815002,0.466853,105997.21167907667,9.99984,1.3448744580423088e-10,52.08024819537101,129.94228686204326
332404.0,13432.7,-0.641635,0.885495,91696.09029299942,8.80382,3.2704313276561346e-11,121.53818175948552,45.82896516580088
96244.1,52455.5,-0.601028,-0.825209,25113.365655534108,2.91307,2.7537152610843166e-10,375.3617737994551,348.1863129431478
22065.7,18482.4,0.933111,0.845432,63919.58895135247,6.43137,5.852778639921895e-11,1034.6117915232364,114.28155016483598
10185.0,2845.19,0.482645,0.639919,88441.32904459017,8.52953,9.113515388299568e-11,6589.2746503484095,32.11456664131939
3192.04,2006.98,0.883836,0.998,22849.79536134966,2.69323,8.83024257022856e-10,106511.7223372374,32.039192340152475
144015.0,49430.2,-0.492134,-0.303371,63769.92619572432,6.41836,4.940381010752249e-10,100.06242155745936,240.446315825701
293741.0,230984.0,0.931157,-0.600244,106013.56742503292,10.0012,4.944639888216647e-11,7.559128454886534,486.555560583133
258294.0,107966.0,0.997659,0.998,51826.28796113309,5.36974,1.5328924984977134e-11,40.725384984832,849.055420505081
188258.0,74811.2,0.0454841,-0.123877,102308.57048394812,9.69269,2.239655080651729e-11,30.449917990403836,306.61129477598854
242548.0,50363.0,-0.279125,-0.834597,102308.45056349416,9.69268,2.4814572153576697e-11,36.37964006459836,190.00531612161657
239242.0,161126.0,-0.777891,-0.20186,118044.68369048642,10.9973,2.140068829233463e-11,10.54072466635037,275.8608584223473
539972.0,76009.4,-0.717609,0.990808,66383.00390210273,6.6451,1.2891364446234051e-10,24.22326385457537,169.75935102875766
34645.8,24967.2,0.401584,0.440217,63920.1641996348,6.43142,1.2649797568841468e-10,554.6474615921735,146.29346695720153
170478000.0,2125390.0,0.167747,0.998,18642.825390830803,2.27642,4.089471577806773e-12,0.0,2.249357601286977
74044.2,5008.12,-0.516605,0.879011,66383.81214994914,6.64517,2.2110863849729607e-10,1355.8178731547243,56.6793567672436
95877.3,9736.06,0.766056,-0.405343,122246.5559903016,11.3433,4.108645174936605e-11,266.9505045410392,102.83403103170808
1375920.0,294272.0,0.998,0.465562,17737.469897439158,2.18506,1.0385332527381132e-11,14.718779131544482,3801.1541622625095
153273.0,70717.1,0.603022,0.550319,79102.08474049236,7.73752,4.954492996206133e-11,52.5262828120452,398.541019921644
78943.6,14350.5,0.124823,-0.388146,118047.10926500558,10.9975,1.9663153796315111e-10,221.29453453309188,92.88297238639304
191038.0,21150.5,-0.257986,0.231589,102315.16612641586,9.69324,3.0657285532095326e-11,98.81811735687282,104.6085718645204
146120.0,2165.63,-0.308544,0.769866,131177.7109327404,12.0758,3.7625095627164446e-11,800.8762912604648,16.609234816766698
142752.0,73052.6,-0.701074,0.753568,198149.80253137177,17.4712,2.8153223306941232e-11,15.463287283515095,177.23431720066145
428968.0,394820.0,-0.78715,0.665868,98624.79510369449,9.38505,2.444623378726196e-11,3.842289640235202,253.2314848406917
273959.0,173031.0,0.526708,-0.155612,98625.87117128725,9.38514,1.9936958604469968e-11,11.312679542555356,520.7958855828065
188786.0,66210.0,0.25316,0.523824,96328.41238375763,9.1928,5.971263346256733e-10,36.77989277887167,328.60236805169035
708801.0,174405.0,0.998,0.759239,40019.78089163931,4.30814,1.6603941320498334e-11,16.65843273879267,1687.487400318666
199273.0,100247.0,-0.739185,-0.490574,172986.7195706203,15.4611,3.981006546262632e-10,10.896774111559557,155.6191190688127
119137.0,111214.0,0.113932,0.881286,106005.14900123296,10.0005,5.6134362697334817e-11,29.53929751133532,395.67286532202655
72880.3,64273.9,0.0790046,0.273051,143372.2254796293,13.0701,1.9501684715000363e-09,46.65208282455725,209.7353457508661
197779.0,34449.2,-0.254036,0.941088,79098.91675604167,7.73725,7.477267665742447e-11,84.57609123579094,185.5083639142952
272305.0,64815.4,0.998,0.380578,9136.930343753214,1.27209,1.0811700154115579e-10,349.02402475670976,1396.865641864345
109159.0,103137.0,0.641438,0.774826,88440.38121860824,8.52945,2.5160082138785878e-11,42.9854006648591,426.1995868565859
304523.0,113711.0,0.571282,0.672198,118042.25811978515,10.9971,2.3683916365888508e-11,11.902451235906408,437.5809586751277
179021.0,172581.0,0.998,0.233064,88439.43339349279,8.52937,1.520939101867668e-11,18.518475416751897,619.6989581567366
125298.0,15625.0,0.882684,0.527344,198108.3177277217,17.4679,6.262909100910678e-10,71.56186878362684,134.55131180593787
500120.0,288156.0,0.159683,-0.0377872,135913.46815655584,12.4627,2.7625972140173607e-11,2.85822984264067,179.64984646330944
176690.0,137155.0,0.998,0.965618,79102.08474049236,7.73752,3.433107746816978e-11,26.279330673697253,699.9846271133633
67699.5,57062.5,0.866258,0.938298,24641.544542651973,2.86747,7.62462328430079e-10,471.7977739272317,444.67810252786256
256002.0,137452.0,0.723048,0.654103,221671.16074723995,19.3357,4.442159953981096e-11,4.726519066605581,238.2588165245241
276663.0,203692.0,-0.794642,0.815969,106000.33849729558,10.0001,1.8552439342751928e-11,8.846746480705457,361.9847921671912
63776.2,24513.5,-0.457612,0.176434,21639.293933924226,2.57448,1.0747712894732508e-10,1184.6661307411773,267.6096698204544
61278.2,25366.3,0.469174,0.332587,122248.98802898367,11.3435,7.75971595855749e-11,150.07579167594582,141.55759467747592
15596.3,14276.9,-0.477849,0.0952997,140679.65974739016,12.8511,8.160673652782573e-11,606.2826422742505,57.61645660919408
433210.0,7565.47,-0.0308968,0.551038,131154.48493334907,12.0739,5.47723899752447e-10,110.74210542950674,21.93048069453381
97024.9,4326.91,0.669018,0.868577,118045.89647726872,10.9974,2.2417254104512758e-11,613.8836109045698,65.61189816840734
72520400.0,8263230.0,0.123052,0.578587,17735.495190233392,2.18486,3.916957070307154e-12,0.0,44.80558736702017
396173.0,74664.3,0.537124,0.998,85200.0632370671,8.25552,1.9621539984657244e-11,22.35743814547809,400.8344884595795
54982.5,51206.9,0.164645,0.92241,102307.7310410092,9.69262,2.2396476517521336e-11,112.63865021218676,208.47327213553896
168764.0,36565.2,0.681795,0.440962,179062.75113715793,15.9481,3.738012675058975e-11,29.68095886344064,204.5088800764393
394681.0,70065.7,-0.189408,-0.37725,140651.40105265868,12.8488,4.320676780178337e-11,12.117701028511458,109.31326264170652
231741.0,11477.7,-0.924083,0.569877,156143.4428784976,14.105,4.476040252733262e-11,88.25495106751255,26.2654816520464
867441.0,83440.0,0.59291,-0.675277,185163.48036294585,16.436,1.1932606623707175e-10,3.728865790250441,57.487513045467125
1029340.0,601699.0,0.998,0.717108,45523.40378327498,4.80667,9.271225615090924e-12,3.4627090380705203,1429.2366573220104
76301.5,1980.47,0.939969,0.861196,66384.04307807595,6.64519,7.97754396569997e-11,3316.2433014908047,61.17430069532774
130243.0,12450.9,0.73884,-0.880177,43378.05253538344,4.61317,1.1216572191135824e-09,631.7354329053172,192.1784474250039
300695.0,111891.0,0.658433,0.867118,113868.75415287456,10.6525,2.110925121210814e-11,12.80584850673263,490.4798244725635
135174.0,70251.8,-0.475385,-0.670548,179102.7208377536,15.9513,3.0259048224503914e-11,19.284377428655656,180.920146551407
217785.0,73974.6,0.391122,0.823378,51826.17527998722,5.36973,1.9413860225699816e-10,65.36031711045288,500.91293011800406
271425.0,31319.9,0.625937,-0.986282,91695.85260959498,8.8038,1.933803819141585e-11,61.0869845939433,223.828162729678
127347.0,121094.0,-0.103278,0.461924,161558.3811386294,14.542,4.5261935016932594e-11,14.616215709851115,301.66680100347384
391977.0,96474.8,-0.754499,-0.545273,98632.32759705026,9.38568,2.713789950335792e-11,14.595353597334196,164.2691169348357
145364.0,135487.0,-0.601133,0.670619,98623.83859997542,9.38497,4.249971670091093e-11,23.36295285557447,405.16306783318055
8526.35,7686.68,-0.209463,-0.317933,150763.5981941943,13.6698,8.355578499246472e-11,1526.8308645670888,35.74779746074199
217557.0,138701.0,0.25896,-0.749513,156124.8779753924,14.1035,1.3496833515277079e-11,8.815476427772968,254.0893463723047
542195.0,30912.3,0.998,0.998,40020.10968983056,4.30817,1.2565182951191148e-11,106.55622496622895,625.3874641939035
364207.0,139980.0,-0.180068,0.638313,173042.80031267297,15.4656,4.129010640290135e-11,5.032001881836596,132.34210303944542
107408.0,58467.1,-0.0749104,0.98583,88440.14426224813,8.52943,4.586241569031263e-11,70.98802223113078,275.73030139012315
56961.1,5377.58,-0.826987,-0.762693,131160.59700912176,12.0744,3.62784151522394e-10,620.0396012028756,31.760739030822165
281322.0,20565.1,-0.394315,0.623613,76237.62927322554,7.49299,1.1670330082187638e-10,113.9382159929066,99.73490684921404
189860.0,93084.4,0.968432,0.687172,63920.0491499387,6.43141,3.277370227247859e-10,45.60921808288904,610.3212733931956
55194.1,8891.79,-0.321667,0.0754878,118054.38601146982,10.9981,6.677548713287311e-11,450.7005448019004,60.41128413144602
51965.7,32461.5,0.652608,-0.286636,76237.98011363848,7.49302,4.290524234219075e-11,255.6681509389588,173.30503399659924
410976.0,320758.0,0.998,0.844066,12808.551197279856,1.67399,1.5825528610428743e-11,46.10998949788718,3099.987723223372
177918.0,7064.36,0.516706,0.639543,135897.53542381214,12.4614,2.977071168205425e-11,206.74757838533708,65.70235693142605
647260.0,16455.6,-0.639116,-0.824763,85200.65373223959,8.25557,2.4850500601624875e-10,69.39902999615259,26.02035146791567
128911.0,30470.7,-0.301236,0.836257,22679.535086205804,2.67658,1.3717195444919137e-10,547.7826163460315,338.6361439535862
105207.0,43554.5,0.82222,0.283172,53894.20263170975,5.55289,9.796793319638259e-11,175.14311821078246,322.4381046627291
66834.1,62593.4,0.221309,0.933365,88445.94970866031,8.52992,3.6079900394138767e-11,98.10265720070385,262.0742587846941
294717.0,228564.0,-0.602718,0.444306,113891.7333478608,10.6544,3.57024993828679e-11,6.9047829436840615,292.6357291035259
181981.0,7897.04,0.998,0.58035,4421.043364946966,0.704763,1.028494528441694e-10,5713.9858260740575,703.8431954102534
122479.0,11795.2,0.658164,0.994704,113869.96357521212,10.6526,2.5883893407210702e-11,205.67360557179143,119.83357932464246
82442800.0,1202440.0,0.643706,0.998,14671.616282273191,1.87024,4.714460300437579e-12,0.0,30.977761403422715
5163.56,1245.72,0.597662,0.673929,8237.29625952909,1.16952,1.1837834174877183e-10,276061.7217570541,55.631786311451016
177003.0,171065.0,-0.560182,0.117039,140644.0292860799,12.8482,2.098709484445366e-11,10.08337380433804,291.4145349034632
92676.0,40446.4,-0.121534,-0.183793,102311.8083405002,9.69296,2.754629392511976e-11,91.21633655675572,179.8226297287455
491435.0,179329.0,0.998,0.66731,27315.069996336977,3.12443,1.837234963738701e-11,32.52671709445518,1752.1102397475252
53210.3,33291.6,-0.198252,0.977124,58355.13583336972,5.94561,5.79652318641347e-10,343.1903667400492,193.3419584583357
284574.0,212730.0,0.272327,-0.446415,185179.75313181189,16.4373,2.4930468281451503e-11,3.8282688338877366,141.90054870009794
286324.0,53870.0,-0.760422,-0.397792,85199.11844552707,8.25544,1.5289333388804533e-11,38.52154724823133,181.40649869080664
78337.8,23398.0,-0.311602,0.880719,221659.7690859636,19.3348,1.2572229960763002e-10,58.41551549953219,96.11527073693802
28008.4,26699.8,-0.793069,0.0645554,198118.3746000909,17.4687,1.9675613580644224e-10,136.7270025167288,76.25898230086962
353762.0,60457.7,0.656538,-0.0313304,98627.9037460322,9.38531,3.77788397949165e-11,24.455529086816004,340.32839295031897
143895.0,100191.0,0.348745,0.9827,150795.69979411387,13.6724,5.6242871774047765e-11,17.112303294622723,360.7872390420625
146412.0,29177.0,0.475242,0.392792,63919.70400096932,6.43138,1.5026386382914816e-10,160.9810990596964,240.71017451631488
58773.6,21202.6,-0.48753,0.679394,66384.27400627857,6.64521,7.977557729269426e-11,405.0175352281048,135.66920614282856
105462.0,94294.8,0.234832,-0.373987,156138.49222284643,14.1046,3.1336979395578926e-10,22.11926596832189,255.5183163917457
110827.0,67039.0,0.132659,0.500058,198135.97420332007,17.4701,3.3615121844842706e-11,20.365312095233293,220.66732009929927
27725.6,23534.0,-0.500275,-0.0863541,185135.942039865,16.4338,4.995639723439458e-10,168.80829441611593,74.86960175644434
116102.0,9986.92,0.189518,-0.707176,140655.08694631892,12.8491,2.0950373257371235e-10,188.17023189463865,66.39770465567098
122578.0,56241.6,0.181516,0.941763,179086.48307697187,15.95,4.173306340289111e-11,25.37564765389864,224.23213529553152
94701.1,74509.7,-0.153878,0.183245,66383.81214994914,6.64517,1.0919825109927567e-10,91.82042985458172,303.5286437350381
13176.8,2650.95,0.202882,0.818965,52536.90185659351,5.43276,1.890069359237521e-09,11228.234842239424,41.18779604429096
256466.0,12433.8,0.632595,0.719668,40020.98648648496,4.30825,3.0266676315758056e-11,435.4883088600248,215.5074904834464
13492.4,8845.58,-0.0241885,0.514202,14297.722646269372,1.83119,1.3402525941606107e-09,14475.367944229502,135.34548849058862
567543.0,246537.0,0.313316,0.331756,53896.80467462139,5.55312,4.089116846333973e-11,10.070953318654558,822.2257289777212
270473.0,164979.0,-0.60693,-0.933026,131161.81942679043,12.0745,2.010686993583228e-11,8.10146800764809,192.0860519284588
78042.9,22089.1,0.124334,0.626708,57471.90962512139,5.8681,3.8110421531142985e-10,377.27447351102535,176.19751679547727
237100.0,42505.7,0.758154,-0.972286,44450.54836065613,4.71003,1.7771868583741407e-10,123.61050511385184,406.5145372152232
351217.0,238960.0,0.0129445,0.269759,205019.73977764536,18.0171,3.3950743512338073e-11,2.49666796590727,117.44164482678084
91853.5,11387.2,0.696236,-0.128833,122240.4759095965,11.3428,5.92928609273201e-11,236.46087574587696,107.45780291791628
221454.0,20407.4,0.876202,-0.152037,131177.7109327404,12.0758,4.742597647412309e-11,65.96709297790933,191.00761306181187
531541.0,9590.97,0.827782,0.140573,85198.88224778362,8.25542,2.296849018792464e-11,135.75663416558007,129.34345728133812
35368600.0,381445.0,0.709744,0.0441056,35280.925417419574,3.87272,1.5313819989903435e-11,0.0,19.923459918814544
234989.0,113223.0,0.404116,0.766541,135895.0842461868,12.4612,3.066531857269974e-11,12.03447883790328,385.8568274118972
6403.36,6060.06,0.346316,0.711155,156124.8779753924,14.1035,5.81560285179644e-10,2250.3162872128246,30.93885622020501
331098.0,15022.9,0.272271,0.629671,49766.93059118765,5.1866,1.10644304581377e-10,235.24498704063987,146.27254067275794
9383870.0,3249650.0,0.719895,0.998,33907.978419412604,3.74534,9.016073189438558e-12,0.0,535.5116117440938
50367.6,16392.0,-0.926573,0.884583,61828.20677172651,6.2493,7.335995498617864e-10,628.932717268751,111.79174823735508
73768.2,1163.51,0.984891,0.495199,22854.50167961557,2.69369,1.3326970104536991e-09,19343.13165364658,73.96125090588511
659364.0,255675.0,0.9706,0.641366,57470.884852472285,5.86801,1.6213950121651014e-11,8.020997891598059,1366.3914994186894
93129.2,67045.0,-0.426342,0.393937,76237.51232645354,7.49298,1.9217439534201616e-10,85.50332210237859,267.4133624312285
36639.0,17540.8,-0.0706104,0.959525,156127.35328704707,14.1037,5.815633240598237e-10,221.7424533182316,87.32467863403689
135667.0,107288.0,-0.37186,-0.265777,113865.12589184757,10.6522,2.211161700693049e-11,24.86334832607767,307.86678634487305
128439.0,12339.0,0.467066,-0.0738548,156138.49222284643,14.1046,2.3621279491918068e-11,123.57483482774296,88.42071884495428
166023.0,3713.4,0.25801,-0.925252,113867.5447315346,10.6524,1.0103864592044242e-10,521.0672180135717,38.18955146576506
128980.0,119791.0,0.925609,-0.597928,179051.50976332166,15.9472,1.3777293687038358e-10,12.628887395878708,285.3512202144474
33731.6,7518.85,0.988099,-0.427887,85200.18133607328,8.25553,3.1679076095949795e-11,1160.5482534957364,78.8788292497955
162140.0,84685.4,0.380192,-0.994082,161531.08926823328,14.5398,3.2510895590620657e-11,16.383898296372493,252.25636897822417
