m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
147310.0,1100.17,-0.024778,0.610634,28608.840474181827,3.24761,1.7939675682880368e-10,10192.054565355784,52.76582174641417
10039.1,7470.19,0.78502,-0.550847,83289.3227976197,8.09357,1.6330751118795763e-09,3037.7437192184902,49.19944735796078
186544.0,1415.94,0.417111,0.604671,199212.24895963795,17.5557,2.2437461389927848e-09,578.9053188550729,15.68484237155697
201006.0,139597.0,0.527608,0.69006,172949.33307486642,15.4581,1.0130473149373263e-10,8.09006633831914,355.5063393750373
277053.0,40291.9,0.00928496,0.972095,135955.13902120604,12.4661,1.1855805006499564e-10,27.808083057531256,139.10154925026828
31318.6,8652.31,0.35659,-0.532016,179051.50976332166,15.9472,3.246133708915407e-10,392.21376697532014,55.20032170109984
146433.0,14437.7,-0.83533,-0.845517,164009.7113910736,14.7395,6.578652698669319e-11,90.40681959576428,49.30568692582087
37209.1,12364.5,-0.458825,-0.593957,131342.74647661607,12.0893,3.7944483790656855e-10,381.7422607432317,64.4023362229067
232234.0,130457.0,-0.059904,-0.413997,172914.43949273982,15.4553,8.520816838069164e-11,7.647801342211782,184.89362935515533
324933.0,5970.29,0.885606,0.248204,76172.25854570307,7.4874,4.11504978290116e-11,350.6837690240646,133.19699950489198
42435.2,39127.8,0.584651,-0.63657,151015.48506055595,13.6902,9.248630862426572e-11,103.02031399699422,126.87142200799704
49971.4,4754.94,-0.766852,0.564657,118036.19420973626,10.9966,1.3632579552875349e-10,883.3679011212922,35.59980350179999
1531.64,1100.0,0.596527,-0.690733,153318.38625720426,13.8766,1.6113349433993783e-09,31651.83071176646,8.607095359728094
39080.2,13940.5,-0.168744,-0.0558124,114016.31103734186,10.6647,4.4614881731397676e-10,399.4826605739542,80.96532074616998
36166.2,7711.65,-0.276961,0.456355,191224.44363905987,16.9197,1.727547752335335e-09,358.1924337534219,45.28140670041466
25114.2,4982.11,0.868858,0.318152,117215.36178390606,10.9289,8.93784482336426e-10,1387.4439858359428,52.64795090585495
162906.0,1100.0,0.454042,-0.219223,53490.81432472146,5.51722,1.311384307678273e-09,4668.852794198695,43.586738361451424
53168.6,10813.0,-0.907197,0.544543,100375.26433620292,9.53135,4.2420739396582044e-10,477.8769766128921,64.21779611778891
126072.0,26361.6,-0.819272,0.0054357,204850.93372175228,18.0037,2.646819072640583e-10,41.251920779578526,81.19478605436576
268447.0,1109.66,0.632802,0.04227,198039.17759192505,17.4624,1.5655528857591918e-11,582.6795630635999,16.059809467447504
306452.0,4961.54,-0.906805,0.733907,179055.25688283774,15.9475,4.5928744345495836e-10,138.08438463944313,8.03511684275005
8914.54,5552.94,-0.377741,-0.521834,198151.059655087,17.4713,5.373915055104279e-10,1325.5362623800925,28.132119087422403
518398.0,120625.0,-0.998,0.42227,63887.72097049969,6.4286,2.840544592300576e-11,16.883257418185746,239.936224831568
59674.8,10455.4,-0.571158,0.684378,136841.47645881932,12.5384,8.70902475226047e-10,298.7131460534563,57.964850846294105
435351.0,207477.0,0.419565,-0.0727569,164107.8162830712,14.7474,8.380523168023739e-11,3.2899246969422618,174.78101656258448
540618.0,25995.2,0.990367,-0.767567,85162.86275468995,8.25237,6.149862668275228e-11,50.01546832415404,377.679925774088
505921.0,2298.17,0.341385,0.949679,114018.73012623038,10.6649,6.935236202656221e-11,395.7144747143606,17.19685405068666
70338.8,5516.93,-0.758865,-0.679777,150950.04105060833,13.6849,1.2259391077079048e-10,430.5334267946078,28.402853088523283
92105.2,33127.9,0.967411,0.278861,151069.81743631553,13.6946,5.394897220930746e-09,64.6327355215665,204.6738826654426
22596.5,7123.27,0.187178,0.463438,179011.54080560658,15.944,1.6845920577891375e-10,598.380326619267,47.07940521312463
43016.2,24546.0,-0.209557,-0.475176,172925.6552363846,15.4562,9.198973190127643e-11,125.91984426314411,90.1220952881342
86722.2,2011.04,-0.71289,0.756246,179015.28787075632,15.9443,1.5717988963955292e-10,795.1159000513778,11.710148789426617
270508.0,66991.4,0.832748,-0.938987,179025.2800694098,15.9451,7.070183225010736e-11,11.893428565399269,267.47352687552643
122564.0,110738.0,0.362951,-0.0824852,113984.86324437622,10.6621,1.6546823757885082e-10,26.270636988493504,346.9665130003786
14654.1,5116.85,-0.710993,-0.637914,210624.1015460971,18.4616,9.984532892766202e-10,890.1446091777527,28.320320582108938
93275.8,31923.4,0.540248,0.804201,197996.4371698305,17.459,2.2152726788411526e-10,45.27439074644134,165.3716577925453
94293.1,34022.8,-0.530157,0.89069,172929.39382825478,15.4565,2.709239583854746e-10,51.30908310181134,133.13772901303227
490072.0,15974.7,-0.94523,-0.343079,198021.5785249248,17.461,3.34596143531609e-10,26.995250439124018,7.629815847404784
40292.7,1658.76,0.462123,-0.826872,178974.07043450142,15.941,3.177469723181649e-11,1617.0085552370615,25.960874217739864
159189.0,36521.5,-0.498632,-0.0291311,185134.69030414565,16.4337,1.0345412485623614e-10,29.579896030566918,109.89839346882852
340119.0,1100.0,0.129215,-0.59564,150950.04105060833,13.6849,6.692905629000639e-11,734.9430386902369,8.552338217817214
4572.8,1100.0,0.227733,0.586631,40014.62975944133,4.30767,1.3915018957917946e-10,76306.80696045542,21.378012244834625
10922.7,1100.0,-0.783874,0.541676,118101.68570084902,11.002,1.1234386563033467e-10,10533.37092867051,17.180032182482726
41165.4,20478.4,-0.848196,-0.325504,178991.5565442379,15.9424,9.298113316673958e-11,145.72537486058368,72.33942681031027
257596.0,48155.6,0.607414,0.232887,178969.07442354356,15.9406,7.069498804853021e-11,16.836454728081815,196.32718193394965
35385.2,24497.5,0.86844,-0.895185,204874.8683886203,18.0056,8.96694533276666e-11,115.88871353187692,91.74534255299452
138984.0,93058.4,0.305921,0.348958,113969.13960045284,10.6608,1.4417249656574472e-10,27.523940517981917,352.9108935956918
505156.0,2391.48,0.461603,0.527806,55359.44592572958,5.68223,1.8786715711545004e-09,967.0331415967356,46.241804038183
44634.0,4894.54,-0.0391306,-0.998,131243.72331913412,12.0812,2.8657690557903188e-11,804.5160515013979,43.69974423781725
395100.0,13935.6,0.0153098,0.606413,211814.236434874,18.5559,2.0320223281596472e-10,32.66111326278578,19.77907053154712
240352.0,183819.0,-0.630233,-0.307344,185139.6972502782,16.4341,1.0345497333104726e-10,4.999149695774182,119.77982618640247
433223.0,38519.0,0.22362,-0.269023,179041.51746952714,15.9464,1.2950812299349232e-10,14.34827189361618,63.01613472032072
47010.2,6859.17,0.225868,0.833961,156055.57034356968,14.0979,8.900308668213209e-11,441.3920830620228,56.16311606529482
35897.4,9952.07,-0.691327,0.230755,172925.6552363846,15.4562,1.2843494609494494e-10,327.0565068027281,49.21557410578926
48384.2,8525.35,-0.553243,-0.928703,6386.364765493897,0.951306,2.1635840860170395e-10,10636.917468509855,330.5193270411448
50913.5,2648.76,-0.964069,-0.0549295,178982.8134754899,15.9417,5.21196643072775e-10,869.3220842250648,14.870077469617042
14075.2,10790.9,-0.0643383,0.4116,185045.81845511607,16.4266,1.2714795638985578e-10,570.2248573145407,47.62119096794382
113446.0,34020.4,0.359673,-0.945382,151075.9916559761,13.6951,1.0424373272830472e-10,53.94922784255617,158.18279394004054
53172.9,52569.8,0.0575361,0.0795107,172918.17806862693,15.4556,9.167813837939415e-11,55.22051765877608,155.24895221412223
99888.6,7113.01,-0.91378,-0.462459,40643.17324512519,4.36497,3.6231499838589957e-10,1412.5051192711908,76.97113550835859
28821.6,11583.4,-0.0639758,-0.409822,198041.69175231483,17.4626,8.352152809821064e-11,276.9959472390258,55.0235616091248
56818.0,10800.0,-0.00570088,-0.332959,211838.220001586,18.5578,9.773457816016171e-11,162.52441772921026,56.54327330611723
284729.0,61036.3,0.837142,-0.261834,145753.03772582865,13.2635,9.870087066015619e-11,16.684122392234435,322.7912273698785
62515.4,4551.65,-0.00418985,0.723471,151016.7198721723,13.6903,1.4881706581775423e-10,563.1934929303939,39.37221435079814
63951.4,15463.5,0.0501434,-0.894629,131297.51299498687,12.0856,2.464788966669821e-10,207.8957619599653,86.41358799544884
347090.0,130079.0,-0.457491,0.7772,179027.77812473677,15.9453,1.0465178133388487e-10,5.322262277746442,112.5235178705777
44645.5,19372.4,-0.0143341,-0.925104,178990.30753271724,15.9423,3.2457916048526603e-10,143.83852582461105,79.63578280105368
292970.0,42261.3,-0.550026,0.776637,28606.733801801445,3.24741,3.292752411948683e-11,175.0415477296429,314.05349104557826
52821.8,15593.5,0.618576,-0.272368,185142.20072659964,16.4343,4.6400591770126684e-10,147.22111604047365,91.71078320774632
255700.0,1100.0,0.637643,-0.276662,156194.1877203663,14.1091,1.0540390115669372e-10,849.282206335572,20.918214286058923
278806.0,18129.5,-0.658262,-0.176642,131339.07885435157,12.089,9.236902017530624e-11,63.00771166766682,46.219680182844414
49753.6,14802.9,-0.119107,0.113112,115432.15515926437,10.7817,6.060150077927932e-10,310.3360712766093,87.937854999448
168184.0,161574.0,-0.609745,0.328982,131318.29580375334,12.0873,9.144698145859542e-11,12.133329085517786,332.0190419468274
58033.7,7337.95,-0.585621,0.655217,179051.50976332166,15.9472,3.246133708915407e-10,294.0356976399813,38.27358959894528
330021.0,22440.7,-0.424628,0.153802,114021.14921910288,10.6651,7.959274860271674e-11,55.1536748151275,62.29765985823665
39088.5,26060.6,0.77139,0.893662,198030.37804623408,17.4617,5.878290204040657e-11,106.4549711030725,120.88125715193011
10423.7,2193.28,-0.280403,-0.916555,173876.67499783498,15.5325,2.2342032976844843e-09,3298.7560560226207,20.65139795722387
120411.0,13807.0,0.541401,-0.679352,85189.552482206,8.25463,2.0744767691683352e-10,262.3733517672953,130.90975093698628
214891.0,13300.7,0.402639,-0.418653,153249.16525424508,13.871,9.052834751823741e-10,82.54358718174858,77.84704771044181
46913.1,13098.0,0.83817,0.218998,145845.42070117817,13.271,1.211772795135219e-10,263.7470920593866,96.31050263161022
68242.4,3582.56,-0.74511,0.415284,85141.84215104516,8.25059,2.463505627366477e-10,1449.6654547965595,34.82667953202516
156694.0,127190.0,-0.734163,0.682171,126773.93749129138,11.7151,9.028995005663458e-11,16.525998286817444,336.1170797575064
61674.8,6813.92,0.0577026,0.434324,127565.47414370209,11.78,1.4218131538600675e-09,484.3764785218738,57.14466979033237
202197.0,7137.45,0.141981,0.26341,118127.15536537662,11.0041,2.816090591654116e-10,227.11621844909496,49.08850201508218
11112.7,7824.58,-0.508337,0.551442,131237.6109585325,12.0807,1.1350913640972528e-10,1467.1866563523656,42.421240953313415
526162.0,157117.0,0.667707,0.95571,164064.35160309455,14.7439,9.503721626752411e-11,3.656726026780503,230.59190571190624
125372.0,18524.4,-0.343776,-0.791651,179036.5213362205,15.946,9.298833356496072e-11,70.11504106386501,73.59231280474201
199696.0,1255.18,-0.419002,0.676452,185029.5464410961,16.4253,5.760396921027179e-11,692.6648191615046,7.047103815044627
13127.8,1100.0,0.391719,0.0331058,109932.62229906916,10.3266,2.7394311345227136e-10,10209.568992097407,20.205199448773183
207068.0,85535.9,-0.342458,0.803635,57453.008554630986,5.86644,9.858850783781132e-11,52.50599197113951,426.83464697244176
224648.0,109212.0,-0.997261,-0.770656,109924.17962355744,10.3259,8.641564200217033e-11,17.180931152416445,251.8144518027835
46622.0,25671.8,0.464877,-0.982373,159459.06557613253,14.3727,6.412972348396744e-09,127.27932248567018,104.74230729892768
95412.8,14713.4,0.706561,-0.108096,172929.39382825478,15.4565,1.5549867443782696e-10,111.43943764648516,110.11650177982078
10042.3,7409.66,-0.0813753,-0.62762,178995.30358219874,15.9427,4.5924002941946726e-10,1084.0693590913309,34.62879093320412
7960.41,4472.54,-0.870318,0.983582,38326.83485442968,4.1533,1.0650349001390107e-10,14709.735952784453,49.49709747909874
234293.0,27314.1,0.108523,-0.289008,178985.3114922997,15.9419,1.1008159009864908e-10,31.013841701333472,89.51867787725682
193105.0,132573.0,-0.929983,-0.477862,204842.1157299336,18.003,1.0659712928280742e-10,6.865758565397165,110.97357156522934
283917.0,35847.0,-0.407378,-0.58584,131266.95048033228,12.0831,9.928727896685304e-11,32.08780192896843,93.32845666080378
48938.1,4664.03,0.899521,-0.511069,172953.0717004743,15.4584,1.5550534970002208e-10,539.1449215462912,56.14146241700263
2114.49,1100.0,-0.691783,0.0702257,211807.9249973179,18.5554,1.7705800917505819e-10,15537.22282037342,8.673307966713336
195394.0,21841.0,0.755781,0.801632,178999.0506252577,15.943,1.2982080421100808e-10,43.74601784920694,153.56828978047216
48340.1,18506.1,0.804634,-0.815631,65915.06948420688,6.60456,2.3022070228800427e-09,536.194324044783,140.8412816794915
20517.2,3087.26,0.422588,0.255949,126694.6821006776,11.7086,3.7453348896642085e-10,2274.339808467472,35.938333666363455
77256.7,14406.3,-0.345789,-0.836478,156329.10024327456,14.12,1.2402821390095644e-10,152.28562588117538,67.78043327897913
37778.6,16910.3,0.585509,-0.350997,99381.62696826644,9.44833,8.374964679914638e-10,413.5543319448695,104.58273155404498
42388.0,1560.78,0.140928,0.199902,204983.20639902967,18.0142,2.2377379594977247e-10,1368.6800267751196,19.990504130972862
142995.0,6784.49,-0.849753,-0.855208,150827.8018699198,13.675,9.244777919245472e-11,216.22909054013192,26.39078813279051
84255.9,44717.1,-0.567512,-0.647694,85186.00955639727,8.25433,1.2788251197894368e-10,114.25292135491884,176.59860815242115
4400.75,1100.0,-0.295139,-0.757876,122264.79636955236,11.3448,1.488125160056027e-09,19221.76874576912,13.45667437221807
208000.0,1109.2,-0.580957,-0.315862,150910.52864221603,13.6817,1.4375674026286519e-11,1014.9477170878048,7.100758481843143
281244.0,9029.47,-0.0659289,-0.156583,114030.82563043002,10.6659,2.344189742131063e-10,150.8593411748514,43.10420415519058
106829.0,15008.8,0.657988,-0.567867,179030.27618232908,15.9455,1.2950561629466529e-10,96.09979723217076,105.55597397993895
56507.7,24782.0,0.162341,-0.0459835,57467.127368270594,5.86768,1.7142450249948442e-10,433.3041357422539,168.39714149382104
35552.6,15697.4,0.289425,0.0930159,159761.5096850605,14.3971,1.5364003272568867e-09,242.75597740825256,81.40607456479495
178735.0,32504.1,-0.520084,0.720371,120681.0866399252,11.2145,2.672005021245798e-09,54.97145010639206,131.43548214260775
34561.8,26918.3,-0.51927,0.484682,122200.3479502928,11.3395,1.758826258917937e-09,223.7734255263681,105.16627551105007
199114.0,17444.5,-0.391177,0.551525,204858.4920190304,18.0043,4.0354815374840697e-11,44.32058318057169,44.78951495113819
242526.0,13014.2,-0.0161942,0.308334,172940.60963582929,15.4574,5.6415999932292025e-11,65.50218300494515,44.45504365172976
43280.2,21943.7,-0.167873,0.967426,156309.29606947058,14.1184,4.398247421500011e-10,159.3632781836078,101.0166283859856
47239.1,17123.8,-0.197615,-0.721451,113996.95846966772,10.6631,1.1084164053758996e-10,287.0718364562173,88.42519767769046
259346.0,5944.6,0.291936,0.83061,136009.06739775135,12.4705,3.841825175693846e-10,189.71683643150095,39.40909415440468
431730.0,100955.0,-0.518343,0.260442,79056.56071320703,7.73364,2.845616940747964e-11,17.409295779582333,241.31619249228063
197853.0,10310.6,-0.190824,-0.268729,172928.14763037275,15.4564,8.015536688815853e-11,94.73593202082516,38.59395772447857
41612.9,14993.4,-0.586447,0.261702,178970.32342543316,15.9407,1.0137207980233022e-10,191.41265238663084,65.3647795619947
53238.1,1100.52,-0.342134,-0.0240482,164101.6069956196,14.7469,1.2600272695155178e-10,2271.211467446217,13.828504775507332
3789.86,1100.0,-0.862057,0.00271723,114034.45430110962,10.6662,4.4617606103706966e-10,23581.936060502165,13.016066105631475
51283.9,43213.4,-0.260562,0.623838,114018.73012623038,10.6649,3.6004738802038e-10,119.0586016182668,162.1947840608232
61396.1,24290.8,-0.0428345,-0.459739,159823.49075066712,14.4021,2.1748957484167832e-09,107.75317113851882,104.21206898078378
25610.9,21470.4,0.116111,-0.120092,137014.37917732872,12.5525,1.1358731776672231e-09,296.2731155489739,84.67805286990841
53028.0,7570.31,0.67275,0.705525,129371.88134303367,11.928,5.968680641353697e-09,477.5496028408217,76.59272368783213
10595.8,6199.77,-0.650018,-0.837564,92535.19691208735,8.8744,9.759528951142747e-10,2981.3739207329554,41.44712466716509
27186.3,13338.3,0.0122237,0.498017,153213.3195135485,13.8681,9.82984429734278e-10,366.21607747796594,69.49585185651208
421554.0,10341.4,-0.876913,-0.358604,131364.75236831018,12.0911,1.1354854688903719e-10,82.5301012676705,14.324882689400036
280529.0,108009.0,0.867969,0.154211,88334.82252484997,8.52054,1.4911265942649728e-10,19.546057364513487,597.4000173957279
11800.7,7246.7,-0.536514,-0.894142,165387.26561669834,14.8504,4.102919405473721e-10,1085.279510048755,35.380000396104016
85398.1,4161.16,0.60497,0.0153643,76164.54068917123,7.48674,7.613105128228006e-11,1239.2994119340608,74.50980209733075
191683.0,81913.1,0.345631,-0.0828496,178984.06248361155,15.9418,3.2457566889354504e-10,12.82727220486946,242.79916839387133
106911.0,91774.4,0.325229,-0.199257,185068.34908752967,16.4284,2.1710910844503807e-10,17.62378698477744,242.7716934600185
131123.0,43490.9,-0.704891,-0.550335,179047.76264890176,15.9469,1.0465538242781792e-10,30.445178829516205,130.51820764466777
137826.0,19538.4,-0.779279,0.0341434,66322.27250924551,6.63984,1.451038885262545e-10,235.1207621339002,107.8883969865073
21242.3,2279.77,0.257333,-0.158962,122169.94864425877,11.337,6.190922170942973e-10,3121.9662667757425,30.838462487835564
39766.9,1100.37,-0.296003,0.928941,145039.98050622785,13.2056,9.49275587509998e-10,3283.5230628139348,17.46672750093707
275451.0,3431.52,0.560884,-0.273706,172920.6704555116,15.4558,8.520913113840628e-11,225.11620092170963,29.84118310450111
240604.0,5252.5,-0.180812,0.410697,126761.74411381924,11.7141,9.028678329389307e-11,248.5522412939297,26.95408343833044
23224.0,12411.3,-0.366787,0.921387,92551.13401372958,8.87574,1.7097023958802831e-09,872.9060903674066,76.55565770927234
127172.0,94754.0,0.866367,0.410909,185082.11789391644,16.4295,1.0658523090004667e-10,14.881694583528606,328.83454720879536
25365.9,2126.78,-0.526547,-0.628154,198024.0926713823,17.4612,1.0450455586861931e-10,1507.9104598797974,19.412301386675782
90414.3,22845.5,0.853912,-0.976014,73299.73626233776,7.24133,4.041485115250941e-11,242.11544719618223,187.0217110988499
56844.1,14826.1,0.0641269,0.920519,156123.64032057585,14.1034,1.0538820990702764e-10,185.6233515683101,86.95989580457193
31226.5,8884.53,0.140468,-0.096868,131269.39546225118,12.0833,2.8659700372761155e-11,590.3510127072611,61.82364236368897
97154.2,26427.3,0.765204,0.109641,172925.6552363846,15.4562,9.663838093388408e-11,63.315980397418194,161.62908555849265
256586.0,50884.4,0.939836,0.894749,164089.18846816826,14.7459,9.863793476503932e-11,18.11362382981616,350.2917575172441
26342.6,1100.0,-0.379496,-0.659971,198138.4884403089,17.4703,1.6205177536089626e-10,2803.3443071244424,14.386020637493427
96279.2,60314.7,0.500391,0.138626,172929.39382825478,15.4565,1.5549867443782696e-10,30.284977369521464,225.7482807116217
27654.5,9251.97,0.324712,0.221254,113964.30159004888,10.6604,1.1110516043788056e-10,754.3195506192511,67.74355526400784
562600.0,48117.1,-0.924521,-0.705812,153576.74801097342,13.8975,9.059262650482795e-10,11.896432931095172,24.403741533532816
3099.36,2649.92,0.567003,-0.930536,172911.94711177505,15.4551,2.5152064742761825e-10,7121.601403487974,15.592684198625626
67212.9,2461.95,0.00442616,-0.118186,183760.6128742172,16.3239,1.0415450671032587e-09,745.1318510543928,22.853122265075395
39968.5,3704.77,0.793309,0.461717,221194.0065703548,19.298,9.892813485562439e-11,547.2719451632831,42.56056527290077
39772.6,1742.88,0.275877,-0.276431,172935.62482654373,15.457,6.690326169719188e-11,1630.5712502397523,25.063265330102933
24594.5,15106.8,-0.968259,-0.564052,204975.6478189394,18.0136,1.0555889692965971e-10,235.60664278842705,50.33537655407724
118462.0,73487.7,0.71017,0.433925,185082.11789391644,16.4295,1.5878996929977532e-10,19.636062113007103,282.0079912049026
201004.0,50833.6,0.574372,-0.601071,179015.28787075632,15.9443,7.070061567842557e-11,19.179007437043683,210.613372414237
3722.72,1560.19,0.137594,-0.167853,156319.19813484367,14.1192,6.584471386725528e-10,11274.15599031247,13.868183924678071
11373.9,3244.22,0.992812,-0.721935,82220.52003656681,8.00284,5.265590314210437e-10,5911.40040077806,36.690974622416974
145467.0,18286.2,-0.268368,-0.350342,179011.54080560658,15.944,9.298433359289798e-11,63.91264164880783,71.82705251673237
46379.8,1100.0,-0.74489,-0.547847,28605.57514024918,3.2473,1.3191124891926136e-10,22146.501389681296,45.17192475384118
63341.4,56165.0,0.833777,0.802717,178977.81744866865,15.9413,9.266524479292294e-11,43.05196559910787,220.01702969604423
252450.0,1780.58,-0.259151,-0.850573,156209.04008338664,14.1103,8.247009022510424e-11,529.593890685519,9.612911996618273
217827.0,1100.0,0.818378,0.883996,144931.62731819265,13.1968,9.64739254973481e-10,1049.4273024753609,33.139291117653286
76023.4,1825.5,-0.2598,0.583073,164128.9279787081,14.7491,1.2247147352511972e-10,1080.629010868765,16.736878233846827
50476.1,10673.2,0.288032,-0.273086,178710.54323710807,15.9199,1.0326884208666475e-09,227.91847519421225,66.92512222024085
51691.4,9243.32,-0.462336,-0.257972,109929.00400331538,10.3263,5.80232921843584e-10,501.1111362164536,61.114302181699024
18675.5,10508.7,-0.51189,-0.205252,151106.8630176351,13.6976,4.3490784077306816e-10,618.2929744229216,50.44152685941663
23619.2,2693.5,-0.0582777,0.944488,205041.1560821905,18.0188,4.5964147046674944e-10,1199.1600412064631,25.758333708236865
66090.9,1823.92,0.829604,0.818612,118067.7268025546,10.9992,1.1233167492254267e-10,1870.4897737361928,43.3587725907999
124986.0,105058.0,-0.0466961,0.802678,172936.8710279773,15.4571,8.521163412838158e-11,15.21043436878418,296.42591975961915
112076.0,24213.8,-0.138823,0.840015,185145.9559451508,16.4346,9.363029961466732e-11,56.20260555750175,106.76642291844512
86363.5,31896.8,0.00908712,0.571427,73324.32471242864,7.24344,7.186181729115064e-11,184.098477929202,191.9137324549417
164960.0,89873.4,0.055298,0.194881,156127.35328704707,14.1037,8.245587595111279e-11,16.081468993766332,273.1882790036315
193736.0,180332.0,0.134844,-0.438084,150945.10196018257,13.6845,9.693286811250172e-11,8.108681936833891,262.3471643680331
186684.0,22240.0,0.642108,-0.958718,135907.34016638747,12.4622,2.4952138491440004e-10,65.16114979144655,151.11236927322116
205028.0,54973.8,-0.253835,-0.129895,150964.85838937823,13.6861,9.907020721451112e-11,22.314227395145892,166.87096841062478
4943.26,1131.55,0.483187,0.138735,59895.459159908045,6.08051,1.393012594229168e-09,43427.183606310246,18.84973000031761
267128.0,24257.4,0.327176,-0.577073,172956.81033140887,15.4587,4.5436616326083904e-10,33.301535661577034,88.70815055515402
80058.6,18973.7,0.144583,0.0972061,118099.26004045148,11.0018,2.3705853993834616e-10,168.25652520192088,114.4805384095463
83685.5,26924.1,0.624819,-0.230525,185134.69030414565,16.4337,2.1713270921686487e-10,63.158513823668535,140.6380904977957
31322.3,1754.67,-0.544073,0.691695,118058.0243975864,10.9984,8.038153183399725e-11,3228.230892123903,24.4286311386485
130762.0,11093.3,0.948531,0.544061,185030.7981312248,16.4254,2.7604288325890107e-10,106.64627501132756,123.47158103005908
197065.0,31711.6,-0.96425,-0.0016688,185070.8525019877,16.4286,1.701827819500958e-10,28.98652640333678,65.44386916253511
398675.0,3122.4,0.76528,0.65002,198031.6351226972,17.4618,3.3460112932917687e-10,158.37746955063034,28.42960696869066
123805.0,121446.0,0.0773028,-0.465371,145873.75230777997,13.2733,1.8091697569275888e-10,17.208541233941126,283.20198199639947
208115.0,1735.84,0.991195,0.885144,198035.40635507205,17.4621,1.0069627119872262e-10,442.6557009591744,63.0426402899682
84760.2,64768.0,0.384402,0.0220503,131358.6395934313,12.0906,2.2936274117357022e-10,46.20547184485943,233.5009054892744
324854.0,76537.5,0.122624,-0.565882,204976.9075810981,18.0137,7.361508474708959e-11,7.541731024391737,100.57514789064246
292708.0,159946.0,-0.646694,-0.314359,172914.43949273982,15.4553,1.2843233407965734e-10,5.307430840197574,117.23701068770715
62713.9,7310.44,-0.510357,0.337837,110526.14933909565,10.3758,2.583904254470746e-09,543.0520727894351,51.14562880118192
108059.0,41868.4,-0.879893,0.559731,198076.89020672784,17.4654,2.8171125682166136e-10,31.617059181830744,130.28203561605338
133931.0,53163.0,-0.261278,-0.0892386,211887.44994379955,18.5617,1.0268031190603e-10,19.63314813766768,151.19506448862424
40281.9,11558.2,-0.780022,-0.540593,150957.44970733885,13.6855,2.2727662887051515e-11,316.0657147363183,53.97699451339736
31579.3,1166.57,-0.0313944,-0.0197717,179059.0040074499,15.9478,5.212650308632889e-10,2699.3453232738057,17.77012352525569
178632.0,26998.5,-0.431189,0.868754,156285.77883679778,14.1165,8.904633164761123e-11,45.98884551286,96.44768189876432
361552.0,76658.5,-0.542664,0.378575,150830.271280074,13.6752,6.691125632826884e-11,10.764212912986178,96.1947969699814
149617.0,4314.2,0.869002,-0.291361,55990.41131967387,5.73782,2.115980368605786e-09,1200.57047503593,113.67970727833946
39573.9,35154.4,-0.687925,-0.826158,211825.59705121224,18.5568,1.0655658753880156e-10,74.12068806956879,89.72912781687293
506279.0,415940.0,-0.911067,0.429051,172920.6704555116,15.4558,8.015428016295315e-11,1.4206061676424004,94.89926365104223
171871.0,96239.9,-0.479179,0.793838,204961.79046660825,18.0125,1.0896114641395744e-10,9.972497831571909,180.2380657886049
191688.0,143345.0,-0.0900285,-0.791023,172934.37862570214,15.4569,1.0437694514241467e-10,8.218699271206503,194.34442395201063
26953.8,1100.0,0.958922,-0.263605,147294.52366968777,13.3886,3.842247380111095e-09,4184.699216145109,24.49740830336823
560136.0,432735.0,0.273635,0.425938,97638.92563120308,9.30256,1.0420776812040176e-10,2.8725637151767867,306.3875334343983
1649110.0,154803.0,-0.997953,0.993425,12885.757080536758,1.68221,1.922710650851941e-11,31.919630709858698,516.7462999936388
501164.0,12900.7,0.209207,0.484721,164121.47677113707,14.7485,9.504785969933424e-11,43.04624158860138,25.106864611824903
174631.0,96583.7,-0.313463,0.69669,88427.23022253191,8.52834,3.543718844590315e-10,31.131678518594438,378.8230798798615
105340.0,12347.0,0.560555,-0.5834,27304.59799141903,3.12343,1.6524321120027264e-10,1235.09380066131,218.3620693863456
329723.0,64890.6,-0.11727,0.89438,185074.60762774563,16.4289,1.7018382927924732e-10,10.097788446976727,95.50048906774708
429409.0,7393.53,-0.0877596,-0.554349,156202.85158701002,14.1098,6.475006055347768e-11,89.37457629671015,15.95420775764009
123262.0,48370.5,0.623224,-0.915685,172951.82549134654,15.4583,9.664296622447068e-11,30.40229504798852,203.43986701597763
2935.46,1611.25,0.874858,-0.60005,185054.5803468218,16.4273,2.760536450388395e-10,10392.546917418444,12.33229347684466
81816.9,1100.0,0.145211,-0.780503,185103.39708750427,16.4312,1.1121883586780388e-10,1436.91326963094,14.868509089348882
25651.3,6361.24,-0.570125,-0.146808,194035.4136303776,17.1437,1.0414688839166947e-09,539.8673888735534,36.08896164887589
63809.4,1100.0,0.582033,0.915508,211937.9429126178,18.5657,4.6401283484071727e-10,1400.6973284886249,21.3368088757328
43737.8,32266.3,-0.97511,0.771431,109955.538389815,10.3285,2.3113947528582208e-10,182.56562064657425,123.23719144518138
20251.8,12633.5,0.898323,0.789176,146657.33629315134,13.3369,8.92001897779071e-10,514.3960670983578,70.92248038641227
207289.0,112838.0,0.49602,-0.871285,178991.5565442379,15.9424,8.612823429001493e-11,9.061275080789642,238.7303380345715
170419.0,127771.0,0.289891,0.616883,197968.7819091635,17.4568,1.3381477590608907e-10,8.240617033490956,278.3893266298178
56724.2,7616.64,0.253833,-0.983772,150847.55722997262,13.6766,1.594374062130667e-10,366.3965703617801,57.70336288684005
