m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
209004.0,110460.0,0.957139,0.998,24806.548710464624,2.88343,1.1060089611022877e-11,107.25940052772108,1007.1714311378502
220493.0,211368.0,0.808104,0.499511,38180.06289221669,4.13984,3.335598766908361e-11,36.81224397311811,1051.0212631632671
362817.0,350540.0,0.998,0.998,22644.073046471003,2.67311,2.2974229273027318e-11,27.910271608846024,2382.369593699268
947755.0,576100.0,0.998,0.998,41500.851048425946,4.443,2.1733586076613844e-11,4.298557436506843,2096.90748371521
749617.0,312181.0,0.998,0.998,45328.70044519738,4.78915,1.6002110291367168e-11,8.075388152144352,2000.764368210872
773944.0,170869.0,0.407514,0.998,57242.064446430064,5.84791,1.0539899637178626e-11,10.380761236689478,542.7655380683641
221415.0,167597.0,0.984335,0.9809,25406.249650414826,2.94132,5.128632491329813e-11,69.51855458051631,1263.2470256545537
1035430.0,770544.0,0.95789,0.98798,13459.516112591256,1.74305,1.6606159747138362e-11,9.840575428808062,6248.382033370028
498525.0,62518.3,0.926233,0.998,84538.22334815782,8.19946,1.955403845189064e-11,22.697398901441343,539.7186060330712
2287240.0,1483270.0,0.957957,0.998,39680.29429636421,4.27715,1.4757446559340485e-11,0.8765676377647078,1066.6962050594886
499172.0,83172.2,0.804046,0.998,27266.170098499224,3.11976,1.1433120327830242e-11,66.00413729581304,1025.198235471835
197196.0,167080.0,0.908372,0.993395,57358.85398617008,5.85817,1.7112580249912136e-11,30.41903947772993,874.7546981046763
420745.0,344515.0,0.989806,0.998,24766.525059178,2.87956,1.104643451782968e-11,22.879976214931137,2415.945469117354
69735.0,18241.9,0.268478,0.569764,84975.46456958103,8.2365,2.8342915753586824e-11,298.8533460393317,134.98066716985318
99749.8,62303.1,0.880039,0.938651,78625.13695329832,7.69686,2.4592654699298635e-11,82.89473821340977,359.0327439806064
485028.0,281908.0,0.820697,0.998,33689.8816910798,3.72505,1.702387628407411e-11,17.46578155010333,1864.8638743739136
775034.0,656726.0,0.900829,0.905375,65900.99244824941,6.60334,2.808465814351467e-11,2.5546521080283218,791.3139398202958
526445.0,449560.0,-0.0884205,0.924169,25525.498995224218,2.95281,9.945231464839304e-11,14.719226851537888,2061.812725148029
49160.5,30952.5,0.535283,0.778696,105506.03201567716,9.95899,3.103743466940324e-11,182.11157596371729,160.98945090818154
41812.5,6873.07,0.976838,0.792858,135287.29141524748,12.4116,2.07037587778776e-11,583.3313050269538,73.02941419730745
158826.0,154644.0,0.638449,0.717669,57952.61322565016,5.9103,7.441673611561129e-11,38.33125352600771,683.1437200030804
201534.0,76244.7,0.9496,0.998,91096.8180605672,8.75338,2.9212479803067637e-11,33.12872076448252,527.4583818108136
382343.0,290729.0,0.998,0.935214,33858.196015130525,3.74071,9.203506832643917e-12,20.46385684871476,1848.811667733593
334515.0,20846.0,0.294093,0.998,78688.46497012863,7.70226,1.2333320684362635e-11,95.81000738170653,139.36485916138972
1459340.0,470821.0,0.98641,0.998,53712.20441478331,5.5368,1.5634012727425772e-11,2.65733979828332,1262.876762603186
737071.0,121043.0,0.769657,0.936532,45282.92706758542,4.78503,1.8435940274221865e-11,19.798874393345,892.2711263494675
782581.0,494566.0,0.951906,0.994289,49306.19671567336,5.14552,9.709742710320947e-12,4.677696512682192,1699.9976471393284
134630000.0,83054000.0,0.139148,0.143845,16726.020852134,2.08218,6.819054703550744e-12,0.0,31.27581142681788
106499.0,34656.6,0.854567,0.97845,38213.09736044676,4.14287,3.807949274836815e-11,319.9851619662611,349.4555776340957
53358.2,19655.3,0.621761,0.986708,35130.689199310305,3.85881,5.531359435351469e-11,993.7597806289218,206.573451530685
386098.0,303591.0,0.955298,0.998,41656.1541660648,4.45711,2.1783466014633457e-11,15.466328359068113,1713.6121323016605
2600090.0,1019470.0,0.857909,0.803103,49142.55798077062,5.13092,1.5717927377686907e-11,0.8220233311197856,637.882599478589
71692.7,53579.7,0.998,0.399304,87793.45587238266,8.47483,1.0597057423185391e-10,106.71069185822208,266.8732629593976
830152.0,452126.0,0.849597,0.89558,75587.77233990518,7.4374,2.0948172597482648e-11,2.808615799503785,683.0341016840704
278434.0,249334.0,0.983308,0.885557,38071.715210365226,4.1299,1.1186933796141836e-10,26.500321196181844,1412.7601575565095
356503.0,354248.0,0.296268,0.559305,28578.08498125924,3.24469,4.135477580401713e-11,22.054371278442908,1639.953150744605
3406330.0,353651.0,0.717369,0.998,53329.63578134895,5.50296,8.494893466111868e-12,1.5661975360001024,231.5232340619936
311313.0,139588.0,0.75966,0.997993,63466.562677611655,6.39198,1.4728149089421334e-11,21.842990787861726,847.4280430312895
107086000.0,11755700.0,0.541623,0.998,14669.601551189606,1.87003,7.860882470376625e-12,0.0,68.14169304966065
73373.9,22388.0,0.60877,0.925415,90834.82991928786,8.73132,2.833727227448169e-11,218.2319632270491,167.61933859283087
1935200.0,714188.0,0.998,0.965508,77799.00686389091,7.62638,3.0407799300208334e-11,0.7915517517588024,557.7521853336277
371626.0,129355.0,0.940885,0.939013,45130.31103793083,4.77129,2.0476850427365485e-11,30.9031291295193,1087.3157201134125
385155.0,52890.3,0.998,0.979971,39630.03976765993,4.27256,1.6998613335491474e-11,81.09666603304426,742.6904167592756
234042.0,83215.8,0.968392,0.953844,8390.681937376181,1.18715,7.836628687609438e-12,330.2774800825388,1595.4094144471906
4233840.0,461157.0,0.836095,0.998,41515.59713536708,4.44434,7.344715304781696e-12,1.3527132668065378,386.00505055080606
1560200.0,1113650.0,0.998,0.998,12037.87772811071,1.59148,2.2830872380596543e-11,5.637557858064162,7753.306598294902
314216.0,272697.0,0.998,0.998,32435.546426789868,3.60805,1.659129829764431e-11,26.599699564023595,1707.4030125343188
69128.2,38734.7,0.562298,0.998,46349.434585764975,4.88091,5.666973676276411e-11,322.4788328001608,278.12614827161013
568168.0,461182.0,-0.307883,0.470517,76197.51747726921,7.48956,2.1835754195340382e-11,3.739905516463725,346.64029456901795
669146.0,294110.0,0.998,0.998,46549.61525495202,4.89888,1.8190288318874965e-11,9.01823972696047,1909.10882879324
286644.0,74338.2,0.935583,0.998,22549.884685211146,2.66389,4.007948861192595e-11,133.36560981949708,966.5209854794346
395718.0,257025.0,0.998,0.993647,56593.32514913273,5.79088,2.159465690101411e-12,12.145943679416758,1423.8946349708256
141588.0,54094.2,0.994263,0.998,65741.20345226022,6.58949,2.5125945512667803e-11,89.87648334072584,423.9681396678095
1533270.0,1381870.0,0.998,0.998,38000.12033631536,4.12333,1.2738555574164393e-11,1.4526293307585298,1342.544098110083
88586100.0,846981.0,0.375102,0.998,9510.522937152136,1.31413,1.540936243323381e-11,0.0,23.82254575557767
261924.0,30936.2,0.714302,0.998,29813.27870689576,3.36166,9.489423814565724e-11,244.62588616025403,456.3832060622997
286679.0,7831.93,0.994708,0.996874,41679.934073191136,4.45927,1.7026736427542877e-11,608.4054109263428,238.433151971237
369324000.0,108361000.0,0.373614,0.546547,9780.73161935926,1.34435,2.625546839935383e-12,0.0,25.86441066423942
294885000.0,14791300.0,0.505637,0.542125,26614.372926130185,3.05741,1.94923996000075e-12,0.0,2.3801286565637283
2083540.0,1069650.0,0.998,0.975605,48952.31555134883,5.11394,2.084975090666004e-11,0.9945965473114028,969.854672744684
602445.0,575316.0,0.995963,0.983982,49161.94507931645,5.13265,1.8771901629406028e-11,5.112476385289764,1853.571094264269
1706980.0,1241890.0,0.998,0.997756,46485.66330574656,4.89314,5.084133332305461e-12,1.119984583603313,1042.9187489409603
726762.0,379628.0,0.998,0.998,62792.25676340325,6.3333,1.697728278248486e-11,4.655283325175423,1417.0780224201185
292788.0,201419.0,0.43817,0.996354,73385.04159437137,7.24865,4.214453116506173e-11,13.813105706282206,815.3618440173417
1356770.0,777797.0,0.997609,0.998,38172.431628557286,4.13914,1.4400550088687799e-11,2.702581166283963,1756.1846736323405
622607.0,369800.0,0.998,0.997928,28419.317723529963,3.22961,1.2237242403190344e-11,13.586259728412282,2717.911038504244
683864.0,493965.0,0.968372,0.997406,21605.580671869,2.57116,6.463407988668601e-12,12.998486951376533,3572.1108945428023
697803.0,675412.0,0.959834,0.906489,51019.12733300978,5.29805,1.6054060755967958e-11,3.766401140165455,1410.3182363166595
304825.0,28211.2,0.686981,0.998,84605.49665931844,8.20516,2.2897675257013988e-11,69.23524157766144,245.13815491340628
1868100.0,927448.0,0.998,0.998,38289.53606905341,4.14988,3.443380724754019e-12,1.7464234971687405,1551.4283657922952
254296.0,224629.0,0.0532258,-0.451917,76025.98206796852,7.47489,2.4213829376627043e-11,13.490128273606988,564.7362731471505
1714260.0,256473.0,0.998,0.998,44968.980517435775,4.75676,1.7824458696743343e-11,5.215480746306064,1482.2586800997494
651636.0,139673.0,0.998,0.998,41403.91546484864,4.43419,1.047431610763324e-11,20.98631148841593,1507.4030131968204
597743.0,405779.0,0.643287,0.846936,27235.914275241103,3.11687,3.018751586755812e-11,13.541872918682374,2312.0275492830674
35284700.0,619468.0,0.158218,0.998,39492.013520044326,4.25995,1.3052996604586696e-11,0.0,6.730361863439892
17666500.0,1015210.0,0.386693,0.998,20391.963638975067,2.45116,1.0504985271014728e-11,0.0,153.84679583315196
5651290.0,715558.0,0.946991,0.980435,50597.54873528716,5.26056,1.512472521931723e-11,0.1724944724116362,424.1652256748492
882804.0,725039.0,0.998,0.997971,46516.1897232759,4.89588,1.522797144868024e-11,3.2508801003070955,1592.398297478747
582028.0,562320.0,0.998,0.913587,28554.178600909563,3.24242,1.2279167870892444e-11,9.963101457199798,2906.9254654945707
1326210.0,1125700.0,0.998,0.998,16765.670097150694,2.08623,5.045877245274018e-11,4.754814939120438,5412.996178548629
599568.0,232296.0,0.998,0.998,66183.62604320004,6.62783,1.964985871083968e-11,7.89500421406351,1369.7434324452436
775694.0,68202.9,0.998,0.998,65433.15118894301,6.56278,1.7333554909137063e-11,21.182564282484726,829.1167522540029
10225800.0,1056710.0,0.535095,0.998,33656.789413640814,3.72197,1.4840394226889857e-11,0.0,205.6800823199888
156667.0,68057.0,0.998,0.997959,45499.61672687087,4.80453,1.1086484248948374e-11,105.70526866105598,559.0172347918483
415183.0,276550.0,0.444285,0.709903,35066.880383189906,3.8529,3.156394695773054e-11,19.225919814809828,1452.0673151192846
6078.26,2203.82,0.827107,0.998,76141.38754191676,7.48476,4.868130079690936e-11,14873.185707478267,25.408247701804186
14933500.0,12716100.0,0.195847,0.226857,18541.62216035788,2.26624,4.860951121842302e-12,0.0,463.3144012935362
446110.0,274002.0,0.998,0.962213,18622.43918285884,2.27437,1.0519966581703259e-11,35.285205018108485,2535.9003509721897
23463000.0,7040940.0,0.225651,0.39383,22278.140822190984,2.63726,1.0958616039626854e-11,0.0,244.5135767938516
863310.0,409823.0,0.997637,0.92996,33618.32985434953,3.71839,1.3760097622440413e-11,7.981695311214328,2651.5100786480552
321264.0,89687.8,0.897929,0.870194,39703.39844840543,4.27926,2.114478708783132e-11,56.01225561990104,860.6767646188865
252825.0,175471.0,0.465819,0.766874,56275.87978073767,5.76295,1.5306438350904422e-11,24.400592699097608,836.1142014964955
118827.0,61581.8,0.890937,0.998,84766.97151711718,8.21884,1.868971560981257e-11,66.20642213820481,380.1435707475744
210226.0,91349.2,0.729876,0.978652,66298.02760262719,6.63774,2.267143530820175e-11,40.95855026817508,589.3268248426364
134223.0,63167.3,0.994694,0.997354,51491.84880371412,5.34005,2.7629914779191928e-11,109.89576384471634,482.8244021129535
10545000.0,4981290.0,0.313106,0.591163,14360.139868180053,1.83772,6.6840330063857655e-12,0.0,1067.6074468557524
666959.0,65977.0,0.998,0.998,53244.65834594517,5.49544,1.6438644260668334e-11,31.41016097993859,901.7249888830828
155829.0,124836.0,0.998,0.998,73311.27292960216,7.24232,2.4598610448255472e-12,34.76980304803944,652.3439535373125
1246120.0,457983.0,0.998,0.998,73045.27257880503,7.21949,8.14802855395245e-12,2.070151415542405,893.298442266563
317838.0,126108.0,0.861525,0.915748,83713.26516380045,8.12953,1.6798538752433175e-11,16.559205474163818,742.2349009843259
584274.0,348225.0,0.986251,0.998,27151.346244171804,3.10879,9.652876713877071e-12,15.810537827031506,2642.3378337623526
872698.0,563449.0,0.996337,0.998,61287.367437897134,6.20212,1.0923032204214566e-11,2.906501030504752,1122.134448164349
115294.0,94657.4,0.775793,0.862408,63432.07220399268,6.38898,2.755134917649304e-11,67.51882540681959,484.5226612487432
1373840.0,343153.0,0.998,0.998,24211.72925682369,2.82583,1.4972500478380064e-11,9.374123616189843,3474.9928764865444
419902.0,317419.0,0.595202,0.208522,102230.98432598208,9.68622,2.976552858230022e-11,4.4976763071467065,401.1630427126243
742898.0,546336.0,0.998,0.998,49488.507735268206,5.16178,1.884268788867561e-11,4.453513151972559,1793.0299021844216
236393.0,56339.8,0.81087,0.930667,21600.91012546094,2.5707,1.1902388150846926e-11,207.71930381274728,756.9333713025271
627752.0,252408.0,0.629101,0.987854,46357.676158514856,4.88165,1.8691859158107628e-11,10.93270838994637,1251.5002830986016
714318.0,597542.0,0.987258,0.996061,65894.30018673054,6.60276,6.137980745150587e-12,2.974434830154705,1033.720806411274
119083.0,81930.0,0.749588,0.994293,72736.3898120759,7.19297,1.1415274346989872e-10,62.664808567904025,444.3193710402721
373334.0,305157.0,0.785551,0.916792,32537.60952917649,3.61759,1.5194271510858722e-10,20.91869686080978,1766.3795862638403
231400.0,129322.0,0.980288,0.998,65675.10655646265,6.58376,1.78858961089787e-10,28.2268441637348,813.3219697103239
1516840.0,842184.0,0.998,0.998,45853.892347712994,4.83639,1.6730954618924773e-11,1.8278611067176669,1284.2038698107162
35242.3,8012.35,0.988407,0.81857,87804.94111680564,8.4758,2.8752687241093432e-11,1018.2884936343868,84.17212547493956
317079.0,43751.2,0.921587,0.998,78927.27579116733,7.72262,1.034196794656397e-11,48.21627805961223,442.2050730088388
341863.0,99011.3,0.92686,0.998,53564.63838528605,5.52375,1.6492739285290154e-11,34.28859217314707,854.2795852972953
1360210.0,416359.0,0.998,0.998,35186.62751646059,3.86399,1.574626225959812e-11,5.2537679205604215,2446.5353217731767
2375140.0,2047160.0,0.998,0.957462,6202.364360155272,0.928974,4.871856936854604e-12,3.875821900803754,12962.336268143705
1186280.0,371335.0,0.918689,0.998,45988.40713047662,4.84848,1.613879275848987e-11,4.745309047249989,1431.2206959412051
349790.0,285913.0,0.564278,0.868512,53649.66756962613,5.53127,2.8263551682339584e-11,13.070410691404522,1184.9643994142407
377719.0,364170.0,0.889593,0.944677,51420.68677767951,5.33373,1.9831894059659318e-11,10.522879389843174,1535.1731014229215
60283.7,35527.0,0.794906,0.998,84938.27258289451,8.23335,2.7522316724727048e-11,182.73143840758289,212.743527701407
892211.0,715537.0,0.998,0.819014,61241.07708356451,6.19808,2.114456799460868e-11,2.309172806968867,853.527582030895
1039680.0,426859.0,0.998,0.998,65455.86693875046,6.56475,2.1870288534425027e-11,2.974770005268767,1101.6691990146526
329324.0,324486.0,0.998,0.768398,22940.363671605857,2.70208,1.1553578997207027e-11,31.850034214923173,2074.422017589248
704467.0,114387.0,0.924767,0.963019,51233.93475699161,5.31714,1.6091831523888004e-11,18.630765817820617,1020.6389916472904
305145.0,220424.0,-0.114465,0.899431,51800.48463591049,5.36745,3.118668996474327e-11,19.044184384912047,894.6551669504405
476184.0,160516.0,0.901595,0.949874,75194.75914885341,7.40376,2.0897204422902543e-11,11.220852452846897,940.5915484503312
2278600.0,481476.0,0.967098,0.998,36577.13016603706,3.99245,4.385955201334007e-12,2.909259575946656,1566.6011144132
344162.0,26253.5,0.998,0.998,78936.77794461719,7.72343,6.690469782496602e-12,74.66229064732889,387.0984342133904
51270.2,17509.1,0.621884,0.993385,20581.854631705544,2.47,3.2096778394985003e-11,1994.5875408488728,250.1418874645289
136684.0,123189.0,0.850367,0.826628,104303.44611744434,9.85891,3.8646733122250346e-11,24.721743500077224,508.5597214125064
511772.0,454342.0,0.627593,0.998,27271.82390815052,3.1203,2.648319735977545e-11,13.931438342652504,2433.5465851492613
804163.0,385674.0,0.997838,0.998,49635.5512549651,5.17489,1.8874426408621065e-11,5.665445514123537,1862.2359743242296
621735.0,275707.0,0.455887,0.998,24839.13234175478,2.88658,1.9247323398369944e-11,20.333417829865198,1928.9999822739428
41231.5,20598.1,0.761714,0.935814,12811.930886099775,1.67435,3.9241365561322274e-11,3140.6834504152,325.38932729504563
682635.0,379786.0,0.901743,0.969255,86515.73123361374,8.36685,1.9754131354340897e-11,3.2241838734670325,704.9587885686102
380959.0,156401.0,0.990773,0.998,33568.490582152765,3.71375,1.895940006429183e-11,35.770385744847545,1406.1114604886463
1676520.0,1273860.0,0.997861,0.998,63409.079554281656,6.38698,1.463967004255462e-12,0.7049081855942976,654.4818601169417
4954050.0,400874.0,0.683504,0.99104,21607.0021699794,2.5713,1.2257690836773658e-11,3.27111646715852,494.6866351708006
323552.0,136378.0,0.594421,0.930703,84312.71461184503,8.18035,2.7432437805929623e-11,15.07700463115058,648.0957496584051
330845.0,90803.2,0.660059,0.997045,63623.057022307126,6.40559,6.030899906968999e-12,30.807848188759003,627.2215182088077
179539.0,112171.0,0.923078,0.94735,75375.35400011975,7.41922,1.96085767450816e-11,32.83513436473931,633.5976311086222
391798.0,380880.0,0.991963,0.848592,63281.59983553831,6.37589,1.470638124516368e-11,7.614322872192655,1337.882792572672
368099.0,263387.0,0.558552,0.981265,75758.16658524536,7.45198,2.498100967147733e-12,8.738538466982734,900.2013876328227
40992700.0,11235000.0,0.711223,0.908935,32487.10809957357,3.61287,5.117262942952361e-12,0.0,130.03334455715833
4403990.0,679036.0,0.938822,0.998,28594.30482911251,3.24623,1.364456192529096e-11,1.5256656780077429,1026.5198604012874
546770.0,416137.0,0.562367,0.63499,39774.14375757771,4.28572,1.7037305508045358e-11,9.375075975614992,1583.6959195951877
2973160.0,512491.0,0.814484,0.998,38118.14564465656,4.13416,1.101297149678042e-11,2.057611112393211,647.6573808115512
870011.0,472715.0,0.988728,0.997986,37980.72588820972,4.12155,2.0559745865826128e-11,6.083500852695136,2422.939130165479
