m1,m2,a1,a2,Dl_s,z_merger,d2N_dzdt,duration_time,Mean_SNR
76183.4,12076.1,0.940363,-0.426589,60847.40301439456,6.16371,7.669008887149478e-10,631.8446867035898,149.30990122199984
405574.0,166153.0,-0.141266,0.89188,131352.52683946412,12.0901,4.237618335556288e-11,5.8354884966782725,204.91416531618967
47350.3,1795.55,-0.953891,-0.384355,145863.89779187774,13.2725,3.1546039303922597e-10,1783.1196866316573,14.608864787565148
320045.0,146770.0,0.165853,0.469154,114011.47287151703,10.6643,2.0348744062882e-10,9.531396787158092,367.8077537588837
34765.0,17441.6,0.602832,0.702015,198026.60681983025,17.4614,5.073086700368898e-11,166.12489641894476,89.5276778695503
35694.1,4689.12,0.024394,-0.264455,197985.1236249854,17.4581,2.079961912953126e-10,552.6347339042494,35.605919889769524
232151.0,1100.0,0.170061,-0.62458,161862.33442337555,14.5665,2.021773962936858e-09,862.2037723908551,10.997875225450263
195484.0,48934.9,-0.72713,-0.319256,85176.08943191826,8.25349,4.7431136053960896e-11,55.679114920840085,201.0365278691256
133161.0,8395.2,0.0866741,0.681161,204910.14084262736,18.0084,1.0596022782779431e-10,119.61487150223404,43.64663189981668
297762.0,154685.0,0.84877,-0.14961,156129.82860139696,14.1039,4.497016353047421e-11,6.233412244217532,352.1259315101735
210470.0,50001.5,-0.554177,-0.386751,211820.547883834,18.5564,4.051468972188963e-11,14.811198094138732,82.39875168370396
7905.03,1100.0,-0.812413,-0.40474,88341.45664892656,8.5211,1.542133385736045e-11,19443.11371876846,17.901599438939662
82612.5,3326.92,-0.482316,-0.805131,198024.0926713823,17.4612,2.429008631273088e-10,432.70634823527206,17.951603676836385
46180.1,1100.0,0.263736,-0.53689,198080.6614928329,17.4657,1.9314005760221958e-10,1917.7939004524176,17.93479183556894
374152.0,1189.38,0.221892,0.280914,198158.6024078196,17.4719,1.044113771852705e-10,433.3146088345473,6.410920449144382
177564.0,15668.3,0.550787,0.714857,131370.8651640996,12.0916,6.214292312755446e-11,99.27193466875804,120.35570234319928
23647.1,1100.0,0.278335,0.500964,178800.46437168273,15.9271,1.0644164097506971e-09,3489.343297412624,18.80149214702498
7772.82,4016.15,0.74397,-0.710189,92279.28339798572,8.85288,9.324234331973634e-10,5595.989756268076,33.19920539929249
61297.9,12549.9,0.703771,0.115602,135941.65716947775,12.465,3.5832152978031355e-10,248.7198843408036,100.3080182972048
314465.0,64406.7,0.0449915,-0.584765,221169.96063311893,19.2961,7.328348366236037e-11,8.144133441141369,80.26631274408793
49475.4,8859.38,-0.519246,0.364752,198071.8618322184,17.465,9.648640933308248e-11,238.3917633354885,43.974955898857615
266530.0,180166.0,-0.0708219,0.657948,145783.83159192346,13.266,9.315406703271203e-11,6.555453386391571,275.2844386365102
357812.0,169102.0,0.653667,0.569055,172914.43949273982,15.4553,4.529042969288779e-11,4.30083758353031,253.7396521936583
121878.0,95547.5,-0.189061,-0.419909,88467.63156119607,8.53175,9.620589043029668e-11,41.87203565915602,317.10218377568617
193595.0,9017.72,-0.5728,-0.5425,145719.7808662051,13.2608,2.2238582395751382e-10,139.33650578194928,33.326514381099294
30756.5,2515.5,-0.567001,-0.923236,178979.0664545242,15.9414,6.166876455300871e-12,1292.978203830835,21.54639943040343
15244.3,6984.04,0.998162,-0.74283,131369.64260326896,12.0915,5.207840656787482e-10,1262.2653403196273,47.984920251608536
37382.1,36001.2,-0.792704,-0.415108,172940.60963582929,15.4574,9.259567936710006e-11,101.53881232347882,95.98013312982714
162649.0,19610.3,-0.850347,-0.543337,204917.6992741976,18.009,2.1008964842635843e-10,45.58044075102076,49.44204584789794
113402.0,23167.4,0.342669,0.595781,178979.0664545242,15.9414,8.109754932138201e-11,60.94166093157567,126.67271411094022
189463.0,1927.3,0.612826,-0.14975,198098.2608871819,17.4671,6.358040473482145e-12,424.643345323024,24.839026422156323
171156.0,37803.7,-0.324041,-0.88762,156247.40913663412,14.1134,3.864206551186447e-11,34.473262163778294,127.87041628043524
33785.4,18597.5,0.756397,-0.209066,172929.39382825478,15.4565,4.5291657814316926e-11,194.39443403038837,89.80094102822879
234102.0,10350.6,0.763865,0.840602,109919.35526046358,10.3255,2.858810790487624e-11,156.92960690721586,123.0688738736604
106990.0,1810.07,-0.686944,-0.205088,97654.6950396054,9.30388,8.149477639472658e-11,1755.9989966355834,16.36099375748346
1701.53,1578.37,0.830549,-0.76513,68585.87376057424,6.83559,3.932815704480354e-09,62205.83708969271,13.82378027131195
202626.0,20130.2,0.865611,-0.0778896,178979.0664545242,15.9414,8.109754932138201e-11,46.15731031667555,160.7020185808441
25209.7,24117.2,0.399948,-0.117632,172931.88622579456,15.4567,1.4548334461192223e-10,196.9082857303709,83.99002397116394
58961.5,18273.2,-0.472718,0.72579,100359.57915425392,9.53004,1.5000884462163674e-10,271.5643790185964,102.4325174885672
19968.7,4756.39,-0.0412584,-0.81118,156148.39354492852,14.1054,1.7646956934258902e-10,1154.9838065512806,36.66819014591295
116347.0,107965.0,-0.766016,0.995843,178994.05456897864,15.9426,4.0353028386402106e-11,15.020696781887398,263.5424314606885
29942.3,2414.48,-0.661792,-0.734111,178969.07442354356,15.9406,6.91215284107204e-11,1371.0088542217522,20.51302853080144
197665.0,4553.63,0.211339,0.783371,162661.4813963106,14.6309,1.7883837789803968e-10,231.74138172031735,29.90267141067511
354970.0,13450.6,-0.571674,0.351601,156087.74862404438,14.1005,2.2756886141471936e-10,56.34026826293998,22.02862972450397
159478.0,16381.1,0.883799,0.414644,204902.58242819805,18.0078,4.201362871618447e-11,55.00298255939711,139.39008919349425
32462.4,25758.4,0.11576,0.794637,85132.15865317303,8.24977,7.103045956802617e-11,395.26079189045737,129.3742235837773
28741.3,1937.64,0.789316,0.943237,164080.49553660018,14.7452,1.0638078198976002e-10,1975.285750181052,31.019741766348144
277940.0,52867.8,-0.468939,-0.265194,66382.42658278147,6.64505,1.2655092963931766e-10,55.112123757252434,240.02171966533183
98197.2,32559.7,-0.665527,0.746562,172928.14763037275,15.4564,1.978011395247922e-11,51.80722691347357,123.4103231792498
20566.9,15955.3,0.0888933,-0.262666,151048.82522081782,13.6929,4.3179889084674814e-09,398.6955654162853,66.08285288154559
32597.3,31384.3,0.600392,-0.229843,211773.8434315908,18.5527,4.05121535253528e-11,95.74714569225488,99.09059051636144
17901.3,2981.81,0.992694,0.756206,211854.62990525592,18.5591,1.1492745999901267e-10,1262.8825403161338,31.284782004200306
196869.0,4320.84,-0.94714,-0.618129,109926.59181135344,10.3261,2.0063310847909856e-10,418.9921550255826,18.79885555933005
24086.0,9144.35,0.48599,0.69193,172913.1933019614,15.4552,1.9962465819956176e-10,476.5744715521597,58.43240040567324
137835.0,71566.4,-0.87196,0.300057,198093.23247884872,17.4667,1.0492229811858476e-10,16.19284367692115,163.73219519428517
170716.0,29163.6,0.6303,0.918102,150905.58964179974,13.6813,4.446440968923727e-11,46.33691419951611,189.3808134413497
235531.0,36757.0,0.459789,0.325102,204855.9725846992,18.0041,1.5309156784505275e-10,19.163488617692117,131.94570369704513
219093.0,123297.0,-0.743806,-0.180673,173931.528012126,15.5369,1.055328873642761e-09,8.350410070800775,148.6484870716174
208904.0,18178.7,-0.655555,-0.29427,172941.8558396304,15.4575,3.3351994981613635e-10,52.36614849686432,45.99279878300912
215458.0,179178.0,0.209821,0.901156,197997.6942328573,17.4591,1.9000212815126184e-10,5.07967187632041,241.66830037354288
98444.8,94818.5,-0.659213,0.766915,118050.74763394277,10.9978,3.8081329575138016e-10,34.224484097238154,288.52957442334724
21385.6,15068.5,0.47368,0.252549,164123.9605044638,14.7487,2.3131959095451312e-10,361.4300425361504,69.6206894382663
4877.47,4345.0,-0.39517,0.514743,211787.72847377675,18.5538,4.1240103498371416e-10,2423.398121000027,21.22439513002358
247635.0,3377.2,0.528573,0.659471,151077.22650201528,13.6952,1.9498866219447328e-11,296.9589433686621,34.195019069562925
55510.3,24459.3,-0.702838,0.693659,151056.23421487195,13.6935,1.7739711193846483e-10,125.11222969009252,99.83380895263868
1027890.0,83242.4,-0.756767,0.788486,66327.81431976327,6.64032,4.651010163142015e-11,14.01893874293793,65.00399824421432
93959.8,70880.6,-0.327043,-0.393059,179010.29178502277,15.9439,6.912643601135792e-11,25.58365532263732,191.59794687053343
104130.0,10985.5,-0.838443,0.456865,145839.26170764925,13.2705,2.2048720025601787e-10,176.0197403483407,47.49419954342634
40149700.0,34587900.0,0.608666,-0.12134,28609.78848307249,3.2477,8.36920057466786e-12,0.0,64.86436165869263
463727.0,100778.0,0.328895,-0.159178,164065.5934403364,14.744,1.0637767372067928e-10,6.127648458987209,136.78291992377927
10736.0,6029.9,0.291425,-0.774364,131363.5298116615,12.091,9.863921269110216e-11,1889.7899262713695,37.75107230396743
407256.0,265897.0,-0.946509,0.673672,114018.73012623038,10.6649,3.299472597359522e-11,4.6410866661638615,191.89991119348164
37486.4,3587.7,-0.896449,-0.621411,85136.76420735543,8.25016,1.7883340214686923e-10,2187.568169986302,38.5992722125871
209392.0,170268.0,-0.685335,0.749052,178990.30753271724,15.9423,1.843204568804663e-10,6.278782439174213,188.43564558923697
372307.0,2504.58,0.0440242,0.488975,197972.55306688667,17.4571,5.770171057955855e-11,206.98091460006475,7.73054167760959
148275.0,10954.7,0.984938,-0.844985,103090.33271448454,9.75786,7.70022308083255e-11,221.19038500940388,152.95230570766077
213842.0,119194.0,-0.235011,-0.070366,145833.102732474,13.27,5.846602100407552e-11,11.228866105383933,255.2326265567504
433251.0,56865.3,-0.791122,0.528741,205002.1029242104,18.0157,9.745658719762519e-11,8.079397787233955,30.09515992899091
247139.0,11215.4,0.315062,0.631202,33921.097467084735,3.74656,4.2825361776326233e-11,595.7061486743203,177.62871085384472
213990.0,1690.01,-0.241296,0.917643,68583.20994176673,6.83536,2.428264830061479e-09,1864.352777846304,22.3228335906636
306160.0,25947.3,0.477003,0.100467,118123.51681612105,11.0038,2.0624959013056086e-10,48.06682161863494,144.4326711594963
254223.0,181344.0,0.0877822,-0.790296,76164.07294255255,7.4867,7.184725147905731e-11,16.163111979904464,525.6463493620536
97212.0,70257.6,0.115275,0.655447,179004.0466906001,15.9434,8.110103885284234e-11,25.07950734736367,236.2344762959784
267294.0,20195.8,-0.882677,-0.875395,179001.548656796,15.9432,4.6973574136996796e-11,37.91222506846933,31.355939344111988
16449.2,15383.5,-0.147877,0.12848,109021.10919719304,10.251,9.980908701577007e-10,770.5787945305863,68.99312739359566
268806.0,130072.0,0.165211,0.988825,151251.3468211278,13.7093,6.272269968131367e-09,8.248194495028798,294.2122334714267
429538.0,154243.0,0.770223,0.589844,198058.03384335808,17.4639,4.333130694904049e-11,3.319236024797738,216.7783526696954
170776.0,54236.7,-0.824571,0.770479,178984.06248361155,15.9418,1.1792254323525629e-11,20.39335248378394,136.29332841252457
174454.0,125897.0,-0.0925893,0.449829,156187.99926439582,14.1086,6.618533955467791e-11,11.450724327418472,303.40274695755085
19412.6,1611.35,0.294491,-0.351614,185104.6488096584,16.4313,4.745762511825794e-11,2616.932490593483,21.568878950208404
50812.7,3966.56,-0.0493406,-0.097816,216137.6995451287,18.8982,2.803702319122059e-09,448.214204509277,28.61416097308097
499419.0,44543.6,-0.159924,0.93007,150967.32795568198,13.6863,5.915349352532964e-11,14.32762635620514,52.385096448738686
60338.7,34389.0,0.388408,-0.879406,179015.28787075632,15.9443,6.91270307863546e-11,68.29977916312298,126.8768387326012
45424.3,10957.1,-0.674886,0.311495,179040.26843535108,15.9463,6.913000438350439e-11,239.4966832744684,51.60032086046399
22688.8,3203.76,0.700687,0.415588,185164.73211114257,16.4361,2.4020149111731863e-10,1206.5573048994786,34.58604483148274
7673.63,1406.71,0.458658,-0.129926,64875.29447577658,6.51438,7.66851342577427e-10,23301.58929363973,23.50572835769143
3499.28,2553.93,-0.275737,-0.652676,114032.03518632735,10.666,1.7273250053929596e-10,11811.81038171892,18.407462111275777
335173.0,137182.0,-0.69178,0.20461,178996.55259598524,15.9428,3.8545450981124265e-11,5.211325685811066,100.19945261377072
3049.87,1100.0,0.285542,0.45685,98097.7574973337,9.34096,1.6827492074736767e-09,33919.40735933497,13.012212196344104
129027.0,39030.0,0.00949516,0.0354193,118115.02690123822,11.0031,8.829387195329175e-11,60.51258864550314,184.4749297199168
33001.0,1100.0,-0.77232,-0.593872,139063.42757248986,12.7195,6.094801192356993e-09,3948.95277728342,15.39353456108305
30687.1,18190.5,0.0150299,0.504803,64768.03992344516,6.50507,4.4179649571118316e-09,791.3267670856502,117.27549180032216
30587.1,11939.5,0.565748,-0.310803,51840.82403997171,5.37103,1.9997412560808508e-10,1517.25302776256,109.29302247111244
327356.0,64669.6,-0.958568,0.922002,166494.5877638983,14.9395,1.159797030850103e-09,11.83705347494201,69.60797787463436
134384.0,1433.9,-0.612424,-0.407408,100374.30645677376,9.53127,8.241926191995394e-11,1832.2442593987007,13.34623366242867
14353.8,10903.7,0.79981,-0.492942,161826.35426132678,14.5636,8.45041730328879e-10,671.6091627058688,51.38063418744228
642026.0,13444.2,-0.691184,-0.651321,204840.8560187219,18.0029,1.13825357184422e-10,24.954228875293484,5.288655419965
124971.0,27979.7,-0.974214,0.677699,210343.98063723964,18.4394,1.2445879852541719e-09,37.79571650779721,82.72376315660526
205652.0,172739.0,0.661543,0.800531,145718.5491409512,13.2607,3.931983888378237e-11,8.407162915076487,480.6333374053772
6933.87,1541.45,-0.498127,-0.597905,164123.9605044638,14.7487,2.3131959095451312e-10,6700.663926303352,16.031998523408244
44621.8,15727.8,-0.499985,-0.0115393,91643.68235776632,8.79941,2.6415237491716587e-10,432.89670869120346,91.3890879414179
27087.9,10479.9,0.603619,0.765115,85219.78596727403,8.25719,2.979223072105754e-10,1004.7359531914956,84.01675602958443
34471.8,22885.5,-0.273148,0.852516,91700.84397197976,8.80422,1.1525749957939095e-10,378.3192508983804,116.01739893417144
183105.0,56189.2,-0.894633,0.584838,109939.85891869428,10.3272,5.834184213739062e-11,36.68945991700637,199.75144573690488
418225.0,30090.8,0.882764,0.00310625,172914.43949273982,15.4553,3.8817844244563975e-10,19.68575480862928,167.04052162620113
47857.8,3380.81,-0.804499,0.82356,164099.1232850677,14.7467,1.430810236616734e-10,806.5136620953897,22.05763806887253
174011.0,38900.5,0.468534,0.657185,126800.763229406,11.7173,1.6686822830230504e-10,44.224705473509935,224.6749890439681
115513.0,14739.9,-0.889769,-0.344038,204969.3490152859,18.0131,4.0855683292998936e-10,76.364570511574,49.35412529513039
26116.5,5340.9,-0.180394,0.936056,109932.62229906916,10.3266,1.7030143259923907e-10,1376.9662738102445,48.888364345945135
105570.0,21747.8,-0.0129961,0.671521,172930.64002672877,15.4566,2.3519145038620167e-10,71.50826581886633,105.93428511415
126328.0,1100.0,-0.731241,0.885606,204805.58429820545,18.0001,7.170522908337149e-11,929.946053831132,6.205313945782961
201550.0,18288.9,-0.267407,-0.781384,198021.5785249248,17.461,4.8422309120353714e-11,44.05497875065849,50.7791665718484
40364.7,2097.52,0.609549,0.582315,179042.76650426953,15.9465,1.4706257019584644e-10,1280.946744652788,31.799901814021887
44357.1,18733.9,-0.310084,-0.390656,164097.8814307408,14.7466,2.2926893082618907e-10,168.31169308498156,78.89936591664436
14829.4,10239.1,0.230173,0.19822,198086.9469796233,17.4662,2.0612170565160503e-11,519.2837757402517,47.01996154808564
130442.0,108195.0,-0.970935,-0.85192,198056.7767564466,17.4638,4.160028213488169e-11,11.817433286642071,160.04419085032106
49753.2,2676.73,0.100557,-0.926247,156184.28619889542,14.1083,1.932002694561733e-10,1057.8985640113283,30.081150622816136
16130.7,4418.54,-0.36987,0.789149,33024.699357341815,3.66307,9.379006297358367e-10,10262.6345176865,67.54166904055855
490091.0,54003.7,-0.669144,0.298535,156108.78851533865,14.1022,4.496816606947509e-11,11.486395399711428,40.07437900402663
249926.0,40417.9,-0.324788,-0.195653,172923.16284476413,15.456,5.5381336766310895e-11,21.34297131890685,88.37893586488885
178885.0,96936.6,-0.539284,0.363347,185070.8525019877,16.4286,6.31233876861813e-11,11.106245523163537,187.396863714187
118323.0,25891.3,-0.773741,-0.346923,97643.82368259526,9.30297,2.7259414404951887e-11,121.94651401099394,116.307455117868
428981.0,267410.0,-0.264189,-0.0195156,198099.51799050864,17.4672,3.49234040988764e-11,2.003056559755041,92.05054724337884
23639.9,20340.9,0.777136,0.82049,198070.60473983467,17.4649,1.2850625984174506e-10,197.7859768455821,86.154600198622
73515.6,68207.4,-0.466059,0.330931,185154.71814075764,16.4353,6.959687354697505e-11,30.81278884672599,185.9408214931888
10684.9,1100.0,0.0761689,0.0933942,204844.63515378576,18.0032,1.918911543404522e-10,4972.935129321904,14.696729767670776
125830.0,9539.76,0.330988,-0.244574,188723.12082346,16.7202,2.120976871806853e-09,123.38549841298736,59.73987962507811
184786.0,68107.6,0.495635,0.365365,204986.9856954997,18.0145,1.0544545363485704e-10,12.857678102188936,230.1190546355518
39187.6,7920.2,-0.630318,-0.773932,185149.71116858447,16.4349,1.3931217035223846e-10,344.9969294811456,39.33829227373852
382301.0,96679.8,-0.0718946,-0.175306,113958.25409946678,10.6599,5.894960988167507e-11,12.222078264455847,204.3842467224316
151556.0,7758.41,-0.597379,0.00821355,211661.5028483223,18.5438,7.238436091187877e-11,112.9094068572605,24.78486677442748
44207.3,29363.2,0.180425,0.574875,57461.20653354453,5.86716,1.4781142281221271e-10,452.221498265438,176.44271805394004
319499.0,51745.6,0.361138,-0.238936,35267.09753813424,3.87144,2.3108895002965533e-11,107.91277143684452,452.514458536937
217837.0,13932.9,-0.0242593,0.286278,131295.06797456258,12.0854,2.1253754873827343e-10,96.73094207745729,66.34240415954304
144774.0,49385.9,-0.61887,0.54088,88339.44271390895,8.52093,3.5310681010857616e-11,65.80315743156194,217.27322938281472
61970.8,30766.0,0.608651,0.672433,94024.99539014247,8.99958,2.017898544454234e-09,177.781715336841,181.7421948715136
80646.9,60633.6,0.754019,0.902766,76150.04066421781,7.4855,6.753122139100259e-11,104.86090600930946,317.137056275482
